cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
42680,0.8758077494722128,0.037068716494566736,0.9065257608506176,0.24977592120289874,585.7462816112424,1.025727048835757,0.07656361774571878,1.002551371398378,0.528010190307433,569.9936908269743,0.8849942396330059,0.04554206757045061,0.8909184858946058,0.12796355670986354,933.6849953329834,2256.0,1109.6249608433418
42700,0.8619121382235053,0.028280019907441962,0.8841305857983541,0.16232313310199603,927.749335245304,1.0968075412871034,0.07991556700943206,1.0336525250715463,0.5493031459524377,769.7908553513345,1.0551522309912036,0.04404122994257919,1.0402059188649149,0.1206694225758172,874.5149058510859,1434.2201678682586,1279.5224486762822
43100,1.1291152243595848,0.03927861417870804,1.093653740004335,0.2720999834698793,782.9774882379234,1.0347921071807626,0.07131435205262722,1.0087090412291604,0.49252790245866107,743.7238956702976,1.0383776659482427,0.08139397011060132,1.0042025824747043,0.3191336086276921,449.00755656107555,2282.0,1013.5103272467156
43300,0.955747279077472,0.02500451578970136,0.9614099525486114,0.13155929612689596,1396.211516184966,0.8809812688678995,0.04452226639452147,0.9086615400598586,0.27446074223437,2003.4283167387823,0.9764471222153996,0.038227733979262025,0.9722158171334805,0.0937030661578087,1490.3820295878747,3211.337246154589,2078.3772092823942
43340,0.9114543693255349,0.01831558188768882,0.9180194363887527,0.07517052396600885,2454.801998502444,1.0911780128428143,0.03970885410761301,1.0658859451741862,0.23130849392117156,2271.6330828044443,1.092053026975439,0.025810294186306173,1.0848170796450043,0.04501018819887389,2889.892772747301,5601.048207887201,2922.4758219056775
43420,0.8798208076844173,0.024960408440416505,0.8954243810198392,0.13115639132245632,1217.9284743926332,0.8176887220683737,0.0553088957472822,0.8781932335607056,0.3686021497721177,1156.9399860229294,0.8246922376822036,0.04229485608695598,0.8366678279086752,0.1123431031915442,792.4255679263711,2155.948330009409,1534.046603618957
43580,0.985443720369861,0.028246454365476455,0.9876058275279264,0.16200042463851913,1165.4438748399161,0.9400187646887816,0.06244091114662994,0.957858330384463,0.42662258064755526,1040.65642660288,1.1383543319463962,0.04284950892850664,1.1145486341899038,0.11496797110461679,1370.2955716590918,2736.831900898992,1803.7786538610462
43620,1.113364458750098,0.027606366484457665,1.095505402734843,0.15587296018862873,1552.3033838311542,1.0531883729243299,0.04587829847421778,1.032740511610179,0.28657001802262067,1696.477576979889,1.1451983706748892,0.04607818953787629,1.117262381235047,0.13059828852476696,1679.9809498841537,4625.930925681211,2411.224710870877
43640,1.0026099306634797,0.024369570458683754,1.0021294152884204,0.1257925002834791,1614.06326574942,0.9081089848197222,0.047287925329242725,0.9301604830176894,0.2991023930140007,1390.0018143974473,0.9350915258323308,0.041570085712698435,0.9346774459430386,0.1089416984228109,1114.6558691514122,4120.0,1987.0020584684123
43780,1.0267267596223102,0.020881873225785025,1.0240571976043864,0.09555741345455857,2262.136824652731,1.1308561300739641,0.04562481055904724,1.0884878269616285,0.28430988356902825,1650.968231683164,0.9915927399476875,0.03064800936400229,0.9878350515740475,0.06231433990298128,2155.662930209195,6250.5180850646275,3591.8875893553213
43900,0.9689679295709224,0.021552346711713122,0.9719847776190506,0.1011615017961268,1940.9809188904765,1.0892242308250908,0.0468716950786307,1.0575003846412425,0.29540874972163306,1620.3473426091896,1.053155808700016,0.03128947242151562,1.0452614565682883,0.06477937284069436,1935.1962261415222,6746.453957876208,3382.146194602023
44060,1.0323337939147468,0.015553097823668555,1.0304766148861981,0.05536584399117888,4320.751911688776,1.032374875205227,0.0292003571547179,1.0253018724054082,0.13994775887203775,4144.515384773399,0.7908986609350939,0.022879839877857706,0.7959126130021452,0.03571396113244394,4299.864511521638,10831.040512180238,6210.091654432293
44100,0.9728045812914202,0.02451235916143322,0.9761068907957847,0.12708304815118898,1538.5536706727985,1.002792219246914,0.04294380499227765,0.9973365031371824,0.26032096384672243,1640.8970176550488,0.95906470260823,0.051483199101700725,0.9546788412845427,0.15791187042846863,989.853837541995,4364.731642980994,2289.536784916093
44140,0.9725973511503989,0.020722548383455067,0.9750657933855493,0.09424170161152136,2150.5700966321338,0.9045654193644566,0.04083689072428305,0.9232196806673328,0.24141926965022947,1882.8409808417755,1.0819532511655154,0.028668355574829052,1.073673998857324,0.05495225229902485,2197.4448129182356,6844.0,3635.629822480229
44180,1.038097968383185,0.018834989454958682,1.0349866575955962,0.0791522167916173,2881.441820461468,0.9564275416556651,0.03702127433404731,0.9616951590815643,0.20732916413581892,2483.528858185609,0.9075232930331893,0.028866433499594186,0.908846461889809,0.05567181639718548,4540.1328242705085,7778.815124955484,4507.907923437776
44220,0.9775675843035236,0.03131039040656545,0.981641016381012,0.1919398418461533,977.4980006107199,1.182899007247689,0.061538922225165514,1.0985485490658553,0.4195195245682651,1065.7956665097558,1.0919614825680048,0.05408065906441912,1.0644149126814575,0.17144717539147322,1272.4643108408256,2740.0,1448.6930191769077
44300,1.1343654233932576,0.03469418276913221,1.1037532066371265,0.22579477777628476,914.9576572252917,1.0451663443006665,0.05829450234458187,1.0202520395691432,0.39339342711550274,796.6326031099494,1.2529804711802273,0.06629509748636368,1.1766776417465885,0.2371937540493769,1040.6030585913352,3054.0,1479.247673636504
44420,0.940934257132516,0.02717156490055514,0.9497133375108537,0.15174079560613674,1179.5327277445633,0.9788108383538137,0.05700010201821961,0.9799681080945092,0.38272930380122033,962.7082878480742,1.098920808289984,0.07173248220697227,1.0541823777194739,0.26688763094566614,939.7679382733704,2150.1960945916353,1636.5264555835345
44700,0.9691789493245403,0.013783902578702429,0.9704821065370708,0.04400911296199607,4463.229150444998,1.0865622931244374,0.038127618608401886,1.0638180900011984,0.21717461142002323,2871.8174896988744,0.896257826294963,0.017354312900014025,0.8969887276845514,0.02086336370566865,3161.2933741527545,11124.0,6255.483361261941
44940,0.9077424543665186,0.03902881437561358,0.9322870659964612,0.26958008022788654,540.6363325927118,1.0852064262174972,0.10267286087530492,1.0161573113581988,0.6679682042867331,378.6055530469614,1.074154990509413,0.045165772386481236,1.056136465132866,0.12612327430442427,880.0205584579408,1495.192776964371,776.9588117249191
45060,1.0218965443033534,0.015366778857753529,1.0206460510907642,0.05411863392971234,4194.212528556551,1.0061696713586707,0.02722227633557684,1.0031545760748093,0.12389901017210228,4103.48075642431,0.9752915041138006,0.02183241350830812,0.9738560575257225,0.03262311184826049,5194.674726071823,15557.949681630997,8576.287846636096
45220,0.9804173483686238,0.01820941463652481,0.9817836547453848,0.07436620910599646,2580.532567250098,0.9346467970635017,0.03698370141143196,0.9444144582813824,0.20699560782597534,2166.459118752714,1.0251222924489598,0.026597016062920847,1.020649979532463,0.04766313543795662,2105.8116652276904,6127.97635140436,3594.079695608082
45300,0.9108583828791595,0.007742415177338118,0.9121172505719077,0.014316435471436422,13535.167588444798,0.9352504479095172,0.014966404378880745,0.9371601205433591,0.040994069475471434,13608.573934110622,0.9155716810910065,0.00825531007716117,0.9156471080362224,0.004798483338126571,16980.06873924906,53346.0,27603.452750963406
45460,0.9773334285792705,0.024989021107234406,0.9801532056590572,0.1314177193071778,1465.229595700246,1.0731263012738206,0.04976757770777234,1.0438252036623927,0.3209611253016457,1634.654177606767,0.9002159070868303,0.06064391700014923,0.9066319806453679,0.20647266453992721,1468.9155868793268,3552.970172051091,2051.5230580381726
45500,0.8828283883863406,0.0262861063252401,0.899458137101189,0.14340732914769788,1105.2014067301598,1.160499258042152,0.05342669973400294,1.097495338508802,0.3526377782463304,1521.2752156855602,1.147690895784597,0.039001905941758924,1.1266645190181612,0.0971642676303465,1681.0991632767455,2914.7148060216555,2116.0084853377766
45780,1.0382953354078277,0.01467332532200357,1.036336616682201,0.04958115120337238,4804.820020054017,1.0411661105973888,0.029151464365455862,1.0328866998768733,0.13954484047662682,3784.0933749570577,0.904577681446382,0.021747665888643103,0.9054426060294785,0.032378519472580664,4073.1059389414313,11211.006573481194,6215.6395578662305
45820,1.034327119354278,0.026847880400902347,1.0290434149348198,0.14868138896921512,1458.3187258586888,1.0312573571531056,0.042957063329471634,1.0183856927225396,0.2604398601110289,1846.9597709924187,0.8750189617021936,0.03281061575004018,0.8790015520209449,0.07077438673947872,1910.6232291197296,4398.821048269555,2230.3318885503
45900,1.0588844925814271,0.028073770824823,1.0492488049738147,0.16034234322393567,1395.4491825816674,1.0438364021971729,0.04989687195457164,1.023866037071113,0.32209313183914007,1259.4224142373741,0.6814297659313971,0.05173647792703175,0.7212129655080834,0.15922143445661846,2539.493667034815,4272.919328956848,2402.396737185655
45940,0.9831917499359695,0.024462707276352105,0.9851670198873796,0.12663386389678166,1502.6231786173432,1.0203216324377753,0.045802960716795654,1.0093182389904736,0.28589848192871686,1579.2341438239762,1.0254498577593558,0.027257086771231856,1.0207476722314714,0.04993863988385374,1805.7351975976203,5464.0,3010.9657341084485
46060,0.959271328974034,0.014055835360643443,0.9610766451010344,0.045682582394887206,4485.805841232334,0.9348501046428582,0.026260494986687814,0.9403143503644545,0.11629899316594922,4593.459344218425,0.7856296236266462,0.012774404016182475,0.7872921376406204,0.011413585954561666,6951.913753624574,16214.01659075294,9024.290750987897
46140,0.9782662078027201,0.010051889708003189,0.9787566568477273,0.02389657925467387,9138.483223210982,1.06516956481719,0.02105579061937172,1.058668824855507,0.0780073218798942,7879.314309049021,0.7552665738782355,0.010148181892424928,0.7565398474014605,0.007233521408186409,10126.730475174725,16737.2626297258,12358.544533255958
46220,1.0863059002608275,0.031042677671846285,1.0697399992908583,0.18929024116955137,1045.623704671622,1.0004527555529947,0.04786072080191097,0.994789570272954,0.30417488832580614,1464.4404114205595,1.2509969403262213,0.04725709544581292,1.2073752490996168,0.13644299473000918,1294.258479326154,3646.1296336756127,1925.1592118493863
46300,1.0236965206236657,0.03234232343335437,1.0186604293706205,0.20219992024023786,939.6998904076119,1.0170581699064425,0.06976174790449985,1.000096953104423,0.4815298728771816,945.7132504060589,1.0939663151668981,0.04980447089883408,1.0696798069102742,0.14929399539278296,977.7331850511571,2085.882030911691,1482.1411349637397
46340,0.9745246941745944,0.03001048357964249,0.9788713144338274,0.17912882107445133,990.8595391718035,0.9807819049474269,0.0632442839222908,0.9812375903028817,0.4328883610418251,919.2417653702832,1.1444679511959421,0.03452458499855462,1.127888786920367,0.07777169466232961,1654.668558647947,3774.0,1882.8282017529777
46520,0.9564360088788924,0.012433942704436245,0.9579652840696213,0.03610696928982562,5779.508201989127,0.8993388343086102,0.023426439582242272,0.9071596510757544,0.09480268211633681,5728.550058060922,0.48691161257435295,0.009092387250009529,0.4894956734983143,0.005814993570116973,6492.985065198606,15910.0,8696.50213921239
46540,1.0070833972656,0.018813633322516444,1.006428328788236,0.0789869940660191,2786.09760711257,0.9140992401058371,0.038871377342629396,0.92925944148486,0.2238152817484891,2175.288883237775,1.053917414836627,0.038170114599557485,1.0424582837795873,0.09344718429114045,2199.4180234699647,7117.718806284518,3102.4726827250083
46660,1.0617294891488922,0.03647148220009454,1.0463887412915864,0.24373814229808183,786.4252483801257,1.0266777724064151,0.07922738278131852,1.0022374498237123,0.5450173023767941,572.3588048153974,1.111772190559807,0.04499096241729096,1.0891630929267833,0.12527093153041036,969.3478419521183,2110.8022942860607,1301.9960515778985
46700,0.9584107944354354,0.02077200637468332,0.9622326668189533,0.09464945834578053,2021.8775636588887,0.9525518721497516,0.04378980116294547,0.9603968176938851,0.2679038065832373,2108.336025042387,0.7921849476274039,0.01816130162759187,0.7953570469393454,0.02280352651305224,2150.7034297720475,6936.0,4055.752138283054
47020,0.9240952777503207,0.03638870889864162,0.9422387426953474,0.24290148105761125,618.3669528408683,0.9923819330631573,0.07987566722395727,0.9865908401550985,0.5490558622050783,768.2279104743251,0.8550276147570532,0.041376933067111724,0.8632671276639319,0.10804079396350026,790.3597211189013,1678.6744201339018,1061.2110701768652
47220,0.8750972625390158,0.030599084715744976,0.897969570909827,0.18491225966037295,818.4752061699568,0.8968539702559779,0.06752100964664608,0.936391536624531,0.4652540422556833,891.8052571212816,0.9666159103636035,0.039845100526311114,0.9630486859872152,0.10098209493522975,851.9003400461098,2528.988908326206,1183.8001035117516
47260,0.9946836090110226,0.010039975101537512,0.994781511380282,0.02384131291769695,9438.075830805426,0.8403385462260623,0.01715250060449273,0.8478606600354163,0.05316130971783914,10097.451556817965,0.9037750378436462,0.01160892630315183,0.904034914526387,0.009444718264778051,8315.215162720273,28367.972658079212,15758.464982471416
47300,0.939820165230913,0.020199404529404528,0.9451254567528184,0.08996615329564707,1970.5248429164112,1.0507524784113087,0.04374743052329015,1.0323152664273223,0.267524243451147,2635.3397794306725,0.9208207007456362,0.02417079122027915,0.9212362860022587,0.03969335859852447,2798.4158481484287,6980.0,3391.2245772700685
47380,1.0198754040273477,0.02653754753315038,1.0168019534422859,0.14576217518344375,1333.004576327597,1.1916204383991893,0.0557297309944683,1.1135512723278236,0.3721373881220943,1282.0077332642143,0.9620128387112871,0.027255904105822334,0.9604787381200426,0.04993452276619019,2064.489642495065,5519.413439468375,2586.8793105190725
47460,1.0171473789339887,0.03394185272606266,1.0131413972059606,0.21822218669779153,817.7704175642709,1.0857790444836468,0.07702265605526411,1.0305857137804488,0.5309885843918438,620.8174304437968,0.9560897448287463,0.056425918110986094,0.9515305084752349,0.18384647604222007,643.2048583093355,1070.7961954058096,1072.8543117381766
47580,0.9722295288544616,0.02581267785945976,0.9759214302316096,0.13899970980424112,1356.7948222141952,0.9016472403852639,0.05477219989208372,0.9308414499899378,0.3640751059417005,1065.0672365877635,0.958219282639359,0.04638944409552576,0.9546610688349529,0.13213468911262397,668.6107754804013,2707.648899356243,1410.0266355217493
47900,0.9784790663059707,0.004985493718233085,0.9786006523316607,0.005986227549629666,35881.61384416012,0.9099357664137928,0.008025218009180954,0.9108087274232036,0.012141523871741706,45454.833197986496,0.9236915176488586,0.005521362506992448,0.9237078723969137,0.0021522018883134045,31526.18681036407,111079.3017707982,60629.93268046394
47930,0.9747133752112935,0.019563377289767002,0.9767565914485795,0.08486297643359485,2383.9651786990635,0.8992095113915924,0.0404694972794164,0.9188845731304942,0.23812464005471254,1728.026080108599,0.9627879346793012,0.0239774917429909,0.9615568378914633,0.03908573835215911,2279.1602100162486,6600.0,3431.412161825354
47940,1.143567770972306,0.035980703409446486,1.1089979825238834,0.23877833173554025,925.854398051667,1.0125000484500117,0.06268786382634013,0.9993582101346342,0.4285547754903368,927.7087870834678,1.1348119819317475,0.06268704034677024,1.090537561737865,0.21754185544716126,858.1783357380634,2971.329107809936,1703.8684092108022
48060,1.025939087098367,0.025503146947114173,1.0222430900817923,0.13613719403491598,1593.6314784715453,0.897798988721244,0.05804272014894058,0.9306845883316844,0.3913294832842071,1089.3700306714513,0.8213660825680261,0.048565128528634725,0.8370859097621726,0.14300565801208218,1424.352685727978,4064.0476677938696,1835.939202610325
48140,1.1569976087509206,0.035861433319880814,1.1194116962579117,0.23757339444873848,1000.9074135792653,1.0860547436920753,0.06560118836778212,1.0390583362719545,0.4509338702456493,908.3226343178512,1.3240960605364784,0.08773844238250517,1.185593594825134,0.3525981122204378,862.1896639840909,3750.0,1243.6904792734792
48260,0.9451247592123349,0.020478907147434642,0.9500749445390361,0.09224188446610747,2108.9655131934337,0.9474519233273899,0.04681017413776085,0.9575900686750892,0.2948622946142359,1828.5059462897802,0.9163556391595956,0.07147608149345097,0.920320701719281,0.265488741467709,1583.7750866955657,2314.552117993374,2810.962589635353
48300,1.0690169683203625,0.03739055278313972,1.0512474637496376,0.25302973403400625,799.4263515078202,1.2342062383559238,0.06878932208766003,1.1144495988428478,0.47452489058751607,900.1313681799826,1.0324939603382153,0.0444414354330869,1.0200861896561582,0.12260235228488257,1168.6832081652187,2416.0,1221.7069602110885
48540,0.935859854540755,0.020578453921802773,0.941715958547651,0.09305717565008582,2056.965996034595,0.9694885009082971,0.046940732700883,0.9731432059533949,0.2960218160111358,1759.8989443799585,0.6965358283214095,0.06461120656585641,0.7500622306158169,0.22800986370612347,2300.773607732087,3020.9938982941208,2673.851590776766
48620,1.045355096461751,0.01712372741872735,1.0422662726939766,0.06633349264574154,3543.6657727226107,1.0430561343071059,0.035345425844180496,1.031270039909712,0.19251539950527452,2673.2401567744682,0.8638283135573156,0.020409353509274253,0.8657595341091384,0.028626671350262697,3429.135783922121,10139.117588685374,5191.86599327658
48660,0.9764994442402082,0.02862330209872803,0.9801914589521125,0.16563115191616917,1115.9586429413905,1.0934939429788313,0.06325043187857943,1.0451525697004604,0.43293608852286236,970.4440910854042,0.8626865705020867,0.04120033871227758,0.8700422396008831,0.10721920734248926,893.5602520123267,3230.873932495344,1802.8286961489719
48680,0.9230014255143166,0.05166018809789925,0.9527635597182464,0.3926993514197504,379.56507835720555,0.6938411923589204,0.09689514006284011,0.878674524565669,0.6417971668045809,353.68935538455565,1.2380390294625987,0.08319056292048188,1.1372121826347896,0.32869555444500986,471.8007603172772,1360.0,548.5100495184162
48700,1.0376632010761462,0.026966731459337735,1.031839881089633,0.14980304426748908,1438.9355740712303,0.8437942685837155,0.0551126701519254,0.8944480688208951,0.3669493665598458,1101.1569745583101,0.8849897395950157,0.07420587405085806,0.8979706902425169,0.2803609265564224,1224.8625197498882,3816.7987467528346,1870.1258690601962
48900,0.9801548099611631,0.01839787705649246,0.9815672891572546,0.07579623456726033,2761.508547950231,0.9362173621032883,0.031273413512851914,0.9433923865115558,0.15728768016597525,3405.185444259338,0.9552372415343,0.034313416721865636,0.9533958362912652,0.07689616247716703,2103.92809032747,7804.0,4046.5357856366954
49020,0.9693238487924938,0.023991761692123054,0.972930391874954,0.12239602963119277,1581.9010438861967,0.9941812550820426,0.049785621104698155,0.9902164972448254,0.3211191505594681,1294.0297947019467,1.0682589258165387,0.04413191632530443,1.0516711520736741,0.12110663546767751,1225.6933670013277,2502.7762054243417,1816.1751018859443
49180,0.9713070777684201,0.01486837748731847,0.9727043276938926,0.050840612892263104,4110.983651736531,1.0653634339592033,0.03055456271611204,1.0527321286948699,0.15122083892315205,3645.5291203162656,1.023572616147645,0.023161857703922057,1.0201981009510221,0.03656741741218195,3405.0984525922486,10819.218355787989,6032.14152960284
49340,1.0415130575088067,0.01667144202127596,1.0388174977359639,0.06309383181208017,3699.6111659021044,0.9334824394620805,0.02202950172694339,0.9375809228720944,0.08476324783642425,5745.714756904863,1.1296556097058523,0.01783649444197283,1.1252890101191855,0.022012952169597394,6014.083197300037,15680.0,8777.016555447777
49420,0.9587153513664171,0.030816074924712215,0.9662113927351834,0.18705183415668494,926.5266681792419,1.0770224270008129,0.0706410236845492,1.0305910740685125,0.48778650095358617,896.1513984564942,1.0173628918392177,0.03364531571928648,1.0109805647121601,0.07415077024557848,1568.1566869816368,3876.0,2003.9028049140825
49620,1.0389327258104584,0.020172824863912194,1.0353298872335448,0.08975077864927901,2561.6902162174047,0.9343615033329028,0.038281685096539536,0.9447366904779768,0.21854892522718117,2178.928789042607,0.9867358420259442,0.027043927225412108,0.9840079969627061,0.04919889794956832,3504.657365615328,8144.0,4184.569276041477
49660,1.0021446640039733,0.020122120961117106,1.0018449591897896,0.08934043018713005,2455.6666154929285,0.9657132364754701,0.04679583056703449,0.9704647548769512,0.29473487035214946,1638.1926331501354,1.0279931704990706,0.03342047152040202,1.0209111231317674,0.07323535398486085,2836.1970969180925,7054.0,3857.9349213177584
49700,0.9301126477038428,0.029868073539396203,0.9423189693490138,0.17773424046535527,908.8388651293462,1.0588525830175624,0.06639151649371532,1.0236653130848727,0.4568706384334362,1103.918778622689,0.9458973579801003,0.029677497236307058,0.9450405527671892,0.058658116007975256,1162.0989733947015,2674.0,1399.6061023020216
49740,0.9588515842967753,0.027774666007444156,0.9651410531805741,0.1574790762070999,1128.2130861253672,0.9404368798122174,0.0658240790918058,0.9591740545987018,0.45261404308347747,1056.5079095460612,0.9290418536716758,0.037988903413897435,0.9292501860881488,0.09264402195412107,1321.0424487407352,2957.838390353584,1577.2276738704845
