cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
42660,1.0309730385047002,0.012315380805446485,1.0297036896113467,0.034603769695461875,7043.609405345041,1.076109189471905,0.02137372619058887,1.067730146860362,0.0701836503269756,8591.622901916733,0.7771681508989712,0.016673260675708245,0.7791654671256244,0.016199460442079327,4209.153273361024,17442.0,10103.001137420993
42680,0.8157792174450723,0.05745850087671327,0.8940171011847814,0.4382793988913077,204.13216187744402,1.047263610434934,0.17570005147919227,0.9715632392122334,0.8360819499654324,157.87527064698196,0.7621529266426865,0.10318398311887719,0.8156433038713281,0.3867413848489584,159.7352019216521,452.0,260.4367583388
42700,0.7168031856124224,0.05253331919411765,0.826342044334238,0.3947524570792005,206.1769881202747,1.0031574395725136,0.19605141326578543,0.9630390168520844,0.8639576274219557,186.64030570105504,1.3042751030527813,0.12273338036470151,1.1138683541736416,0.471523581851153,165.33148689779384,295.3669566212035,277.15093909236236
43100,1.0463497818557639,0.08497753443085275,1.0135248318292036,0.6305320394199702,140.55523328044086,0.6558133842681654,0.197499009624827,0.9163030937885693,0.8656777066533219,113.07257950889336,0.9894134457387275,0.1588350783426605,0.9361243486594817,0.5990900413723076,105.82581554246921,428.0,199.4869470561649
43300,0.8226099156898462,0.04840495981668855,0.8837951335889069,0.35638953801316964,299.7087420026888,0.40040934436036013,0.14309589566297934,0.8298036741306386,0.7718581947735736,279.2825525694868,1.0164584176177183,0.09773024490889136,0.9745469866024451,0.36132090450772153,245.37129546657448,621.5078070171514,427.32077502691027
43340,0.8933571270093267,0.04298994207368674,0.9240405002707375,0.303995858716678,434.1674847691746,0.9192943611845531,0.11040689426358842,0.9443041530589023,0.6682207200993866,416.40714627435034,1.048264566112309,0.05610977162304567,1.0250346654607998,0.1571699230021331,599.8151624812382,1302.0751242058118,712.635352987284
43420,0.9435905237604343,0.06556811580133924,0.9691421817111812,0.5039762107907872,199.42651001988406,0.646147221112976,0.14149133703191646,0.8846257748788523,0.7678624329163917,230.46912256316955,0.8126128581960735,0.10456545965219063,0.8471441489607918,0.39306869306896075,169.1402528030856,411.61630332622684,323.2073266191572
43580,0.9840777767454115,0.0654815516641476,0.989218076652317,0.5033157014123447,221.28016676337555,0.8769590957328347,0.14655395185485653,0.9391866555698615,0.7801585760752392,240.9167093665405,1.028520989028355,0.091217125059684,0.986244633006232,0.33013545357284074,243.0514936194574,563.7241688153184,337.31423454830923
43620,1.0642565780842954,0.044932251381906665,1.0416567159097967,0.3230124015578915,563.1924673644659,0.8561929509416203,0.1049186273230965,0.9210580205485936,0.6452383422010466,381.75853589744133,1.0308998839109667,0.08916974286583743,0.9891375630685798,0.320173573987531,416.46963093447863,1037.427822591289,596.1434287627579
43640,0.9851619029582527,0.052896027416607254,0.9887955558816617,0.39804505018732217,323.4759926154541,1.2250728729597797,0.14315460282157275,1.0179051429366237,0.7720026224184257,246.49240966900825,0.9456029241893078,0.1038408897342049,0.9280095188800563,0.3897559576827594,202.59415670029804,754.0,357.08394854435136
43780,0.9778991793284015,0.04066440079158327,0.9825049803679061,0.28098764811253907,561.4321649303193,1.1427616136606356,0.09218701985696794,1.0341041313755366,0.5840550024391096,539.4556887441946,0.9325790770718062,0.06090437339564422,0.9267939861616405,0.18013282861361588,546.6276481772545,1466.6046420296102,858.6270548020354
43900,1.025960676629243,0.04575639012619592,1.0154775144877897,0.3310121129492345,485.2982068673027,1.0993595762557853,0.09568491863666465,1.013487555960064,0.6020286079421351,538.2626743691156,1.2111713251180287,0.06779806471318513,1.144680333219311,0.2139983655829528,488.5708234583046,1416.3210932485495,743.8874103705291
44060,1.0660767065370376,0.033610225719859166,1.0509502149321817,0.21071629393404537,967.9714925337889,0.9558014076005201,0.07739764498532034,0.9562592388368397,0.4974290619900286,776.2663421602123,0.7383142729085949,0.04833353707479701,0.7580239617553073,0.12155286513206787,919.6352094742182,2631.8552010555304,1494.754370410243
44100,0.9719458489564184,0.054120290074881776,0.981086197821281,0.4090592925104993,316.81500781742733,0.9036027986808916,0.1013650325485718,0.9370311435038506,0.6293104602413481,379.3910782426056,0.9611660043868672,0.099608468646099,0.938696788119536,0.3701523189702476,311.1027510555723,982.9292837984037,500.99554979810205
44140,0.9903292932462642,0.03965232670497848,0.9914024927127751,0.270917086158126,586.7115774333166,0.9407867939367494,0.08356774293806003,0.9493234762768223,0.5357187124430239,576.5185430098257,0.9680109690545942,0.06154276514704217,0.9556340008440222,0.18323331502663578,462.57603036411786,1702.0,996.0583634723453
44180,1.0372991937429497,0.038726753212522766,1.0260443661629053,0.261688186346763,698.0356545631697,0.8746340842110908,0.08033452797533962,0.9169950498402321,0.5160451093647729,724.4162416917815,0.565097208285234,0.08517885987547923,0.6659006029537272,0.30057710772794366,690.4168702409991,1812.741341718713,1088.271157352916
44220,1.0696477430561726,0.06693600669366397,1.0308918808753889,0.5142961473163445,238.2257911136959,0.996430004023567,0.1748387078291831,0.9632843585053555,0.834730467641501,192.17108463543326,0.976902394202258,0.11135868098222808,0.9445327731539712,0.4234699051949819,282.2300194940797,654.0,356.60887719566125
44300,1.2540301722640765,0.08633618940778393,1.0883445696289522,0.6378913834530459,162.3066381204381,0.9893985370580364,0.13862013781498417,0.9645487406032338,0.7604736792090084,156.15722386558707,1.2230249100647061,0.13282678185449331,1.0581938030173503,0.5110067163939335,181.70238455134051,536.0,260.6065779528891
44420,0.8634909175927976,0.05245243280478307,0.9150281553254287,0.3940163824394527,272.48293424035137,0.888842097209334,0.13874095298776487,0.9404843601114184,0.7607909106532439,226.74937445995013,0.8495556322389441,0.14238978629882185,0.8773330527421288,0.5456422720121296,190.8047615825965,500.21923033903,381.50548894895394
44700,1.003146934285575,0.03416456517874815,1.0012321246428872,0.2162091652129364,784.9808440611588,0.9692843294887246,0.08908811795079673,0.9621569549644359,0.5673519829734206,661.9823332090936,0.821745762477847,0.037877582591856265,0.8279112458052251,0.07832405663949489,734.0160758502822,2236.0,1330.1277413871342
44940,0.8299167863348506,0.07216038476500491,0.9206004955972583,0.5516917760319016,143.26440867315085,1.260868843351978,0.2499448521411854,0.9835850100433068,0.9116769068366621,98.96844881532172,1.0035386405034696,0.11013463149009518,0.9604446992911809,0.4180823025582521,132.7954054010864,310.1268911664228,203.2033325953805
45060,1.0183073811191627,0.03173381229219602,1.013690360189531,0.1922418615294691,946.0394789783836,0.999403747079809,0.05549422404684094,0.9850098843761759,0.3372354022122327,1218.9960319949319,1.0426884881358347,0.045300769507060745,1.02727431389389,0.10837871535122967,1397.7829022760009,3913.394158917223,1997.3478221845626
45220,0.9851451866202342,0.043247963780246625,0.9879485822420507,0.3065339870292383,480.9983697039941,0.8868074735899143,0.07552090716629602,0.920727108725956,0.4851599893986264,637.9044705399364,0.9903617328267488,0.04913712743274933,0.9791137941255816,0.12511841048771236,663.9608623400901,1417.633195853655,808.5134053277834
45300,0.925909360593188,0.017550798798409532,0.9305495475145475,0.06785755141662754,2717.240986847873,0.9143787783444859,0.0309266949229406,0.9201571648442203,0.13646607905783018,3859.82350092013,0.8892937447876287,0.020226666872985875,0.8895580109288944,0.023659329747610897,3461.834238860838,12714.0,7037.566792370633
45460,0.9131297467493682,0.05846079472480598,0.949393388431952,0.4468117016737453,245.49919514532343,0.9206175649735743,0.14592281062109394,0.9487310165348966,0.778674565258173,263.8123543560542,0.5723699755313344,0.13883936715688264,0.747275227295255,0.533095905193323,249.33270766987206,846.5857805700446,468.8041226231085
45500,0.7796406138604679,0.05285216554853376,0.8649956831419944,0.39764758705822467,231.52620966778312,1.004788841951142,0.1310784262565202,0.969243047247866,0.7395045587477482,328.6457772000216,1.1930515932636985,0.0928545471745004,1.0941416945218396,0.3380515519613008,281.9921820567365,536.5855987270685,391.1474660919372
45780,1.0186500163032846,0.032845883752277566,1.0137010137190636,0.20316631807050903,917.8944287632422,1.0504847676596922,0.0723478044785952,1.0070015276098647,0.46375709253853925,812.890612732169,0.7796257339526117,0.048325431781120864,0.7943095690710237,0.12151705447486541,819.6384966849752,2653.6480573220956,1415.6360592775918
45820,1.0492826838268319,0.060485959775619796,1.0237828158798066,0.46370113231171095,287.4400933763529,0.9165417759311486,0.10995209487177669,0.9433172595190297,0.6663878993503012,380.12204677543434,0.8292446443811446,0.08566568885643892,0.850822411571827,0.30297879136095585,265.55277398870095,944.7394125961066,459.21876088520946
45900,0.9887773343582664,0.04744780433266747,0.9906920032674719,0.3472807887500536,413.96025503441865,0.882398368479402,0.13615623879013458,0.9384292576479732,0.7538791742967439,232.5563149590579,0.29791000246253735,0.1369954969784366,0.6151151354008912,0.5264349076101502,369.8828262313875,819.0881784139284,479.42902682811615
45940,0.8894188903202446,0.049657419083542036,0.928031900070935,0.36819263399173524,302.65351321613866,0.9117078959744966,0.09923553117879522,0.9395873172344199,0.619351292326324,383.03043646140634,1.0210438221344755,0.06419467262380744,0.9973859666441155,0.19619977798769714,329.6533837443385,938.0,585.1244145771723
46060,1.0198757699129943,0.028591136015640135,1.0157332678383146,0.1619106039267976,1216.2638565676411,0.8690589535678873,0.06196010712474926,0.9030827949862026,0.3881215564200379,994.0490499385139,0.7261102423686975,0.026924937799672193,0.7332887189536774,0.04117205219533634,1802.4231933258434,4105.364004173136,2357.323202100178
46140,0.9374882297020236,0.02054746553421122,0.942641704014028,0.09072631422069505,2084.76182980388,0.9288996717670127,0.04964354701718616,0.9369504818489385,0.28936712725162156,1818.756017480833,0.6517463663172313,0.023406125416287938,0.6595635090246124,0.03142986687466661,1929.245780885177,3820.9005219810106,2959.684202883211
46220,1.100036860388009,0.06844222114307683,1.0444773174303397,0.5254045815402105,222.71112807841547,0.8984005065503545,0.13700656223458135,0.9425020322169884,0.7561821946855692,230.49245491517902,1.2936241932099375,0.09497445857099487,1.1567149856095655,0.3482269948149538,317.10956037806284,660.7201709028236,347.5958079075055
46300,0.9080025087813501,0.07229502955443919,0.9556865200386998,0.5526137207192412,160.94784002433292,0.6579374011270642,0.18220003368036872,0.9106485202068745,0.8457975644256661,172.88725340591037,0.7983167826939598,0.09738838237328513,0.8350594445053202,0.3597051873408095,214.50239732211955,378.0059799261429,285.53393942338386
46340,0.9150985760174897,0.06097774913237957,0.9521391607759049,0.4677309544445267,219.90900210863612,0.8611525745016126,0.1546365421717556,0.9374186285921032,0.7980189396089103,191.6988177913139,0.9519292910271623,0.07246643427540088,0.9397189571993032,0.23725091370093276,317.89074040547075,764.0,354.6159885970895
46520,1.0026711788290052,0.028061533478333817,1.0013562712621755,0.15690032589091354,1252.2253231775169,0.8516374730654968,0.0673878732972842,0.8966843122078325,0.4286732315740741,842.0876632350391,0.5212903005814395,0.02126887452106428,0.5311848382497963,0.026095042451007897,1491.0006563919976,3060.0,1750.3098425089665
46540,0.9719130100444354,0.04049521171046003,0.9781632205625903,0.2793060521866479,549.9638168846639,0.8202620642773364,0.08488174654286158,0.8944238890525329,0.5434703720695676,524.5666344552693,0.7979434255118801,0.08124387758421324,0.8267589870564108,0.2810727042559874,520.6656106989258,1668.5807863892026,770.0315032903508
46660,1.0511686505847702,0.07452678994557055,1.0188850112426344,0.5675944918584265,188.78231860739558,1.0266414175039802,0.17357040052233838,0.968418524400499,0.8327118678880356,171.79491170768026,1.1173402467654827,0.09817315192564634,1.0385249307114977,0.3634104371286213,219.82835469804004,508.79722399720885,299.68544964210247
46700,0.9663974123273916,0.04284604020121173,0.9748373170666573,0.30257887495917674,481.7134728315612,1.037143327914685,0.09135717688830983,0.9905265917566448,0.5796549616932823,571.6678262601018,0.7298069345652859,0.04377684550182804,0.7472037271263512,0.10194043514848888,453.9053698106933,1450.0,927.1377112182537
47020,0.8831249513726277,0.07105287567439049,0.943602354705835,0.5440293508062298,162.87892791164663,1.072155988525355,0.2023669676674918,0.9715850875046187,0.8712401810687308,158.9617126535332,0.6556323718042598,0.07681449268502061,0.7190389719433437,0.2589810823585241,219.01604453534222,340.0257150489353,237.863179960984
47220,0.8597879000307176,0.060725550029132526,0.9224215136902039,0.46566790095715865,201.25781703354593,0.5128377518755836,0.1495064271902927,0.8621407238096491,0.7869239080344689,226.4241754862071,0.8874912239061347,0.06460488799084359,0.8900625220540646,0.19821667564319867,308.7253072418036,630.0093423158529,334.3196751450535
47260,0.9498877557295904,0.021452461073713486,0.9542433699159257,0.09809302235562233,1947.032232830994,0.7775909883260994,0.0369312692530143,0.810534903598489,0.18390981697010325,2827.9121602978735,0.9454429834294467,0.02548561945760503,0.9437766431946335,0.03704657666022758,2165.7054259815272,6074.581600487807,3634.4693448015514
47300,0.9875194795102243,0.04336308141157112,0.9896027339054597,0.3076652889780319,481.35771550497446,1.088688380721814,0.11620218442993518,0.9975652087974951,0.690501892540721,494.8481162981017,0.8291199355852175,0.06875684497055586,0.8447270518865181,0.21876033442661894,470.17795068078993,1650.0,884.7951084937539
47380,1.0596188686299444,0.059622056568872664,1.0297929993253343,0.45655415577599084,291.89508717557914,1.3034359312283603,0.13353057770404772,1.044585450328524,0.7465818654304431,307.74547675587155,0.923748777363204,0.0645389948402791,0.919140771933977,0.197892518114587,352.8979534748909,1121.1503795149972,574.9911565638475
47460,0.9275462827743415,0.06964027414545786,0.9631911303273606,0.534050266207774,165.6441740949532,0.9673805561017932,0.187695958595196,0.9582844696456752,0.853391203806199,139.33057241189087,0.9823347262784421,0.10139027408216651,0.9513499588890276,0.37845680736283555,203.91238553660767,203.91238553660767,224.30294981899476
47580,0.9363597545343492,0.056150937190264066,0.9610950361015602,0.4269790928309919,272.66243258593124,0.7201506475288877,0.1354813494860337,0.8980593848466933,0.7520305560563655,217.3143588737037,0.8440677839516132,0.07359244313196973,0.857764951573717,0.24287653611512947,251.2821682626262,546.5769965060871,325.9170343454547
47900,0.9813503134659395,0.011085216015837542,0.9817155072680573,0.02822135084435133,7809.777431400535,0.9857168502062549,0.024376124461196993,0.9831247052601612,0.08939957554139819,5917.678314834306,0.9297317097111227,0.01309312626952705,0.9294375051375732,0.01005197773009058,6804.967275503728,21166.699099117046,11759.515876814841
47930,0.9146409938190767,0.038578846126841135,0.9353668099193684,0.2602122452988844,550.1645916098023,0.8069251856834201,0.0820307080557902,0.8857890475398564,0.526472916837681,507.21175266208616,0.8938453110192468,0.05309665875447767,0.8947923146428501,0.14309359298684568,519.4401041709298,1438.0,793.076315360765
47940,1.1385567622677562,0.06427434793576192,1.0672875553267287,0.49401211590100597,281.4269015847454,0.85653394483262,0.1627520010618053,0.9380875423108188,0.8140067995354814,172.2394906149144,0.9524276248899074,0.11705452675913186,0.9291479430331556,0.44799425096953954,194.02449374370053,617.8919836417317,369.856102203852
48060,1.0735467151499802,0.05144031373025746,1.0430528435530353,0.3847512726832012,447.1760682932443,0.8050334435059536,0.11741529410099366,0.9104452036618423,0.6949232015192623,375.7592444545312,0.869533353890059,0.10393219255553712,0.8816014502900021,0.3901741107620033,330.13312596863415,990.8349629713281,440.08775761488386
48140,1.05580526606386,0.06769512445793109,1.0238220925287425,0.5199280437322141,233.14864786947052,1.0134719587149916,0.18669514457095557,0.9651180833304829,0.8520483241022365,143.82302059244654,1.113159122146015,0.19737011789572692,0.964773221553003,0.6976439717328685,151.9891796860898,668.0,289.8713585513005
48260,0.8430267283708094,0.03796089508649631,0.8814543728687114,0.25404368643398867,508.0708918115836,1.0062075306085807,0.11896578579885532,0.9715449026632188,0.7004570683605917,421.00098731603566,0.7537492063979947,0.17174999221269016,0.847058650717562,0.6359947403379107,309.2130303419386,516.0495012098181,656.7716020928596
48300,1.0411214237786766,0.08309832100719634,1.0120838415037798,0.6200534493798564,150.66592920420865,1.1023992805059015,0.1440540557382005,0.9896157746862342,0.7742000168067867,234.59826259692886,0.8555838184862281,0.10987304956168814,0.874295262201633,0.4169257018416923,186.60894295883585,434.0,211.31197747148082
48540,0.8152004659710229,0.0396585456915315,0.8637301529419107,0.27097904330382055,442.79267571716366,0.8146380136835766,0.11895760767929668,0.9141575089934172,0.7004282194864805,380.12182168399175,0.5880142584708197,0.16831147099186805,0.7837887804796588,0.6265804797220729,370.10695146954066,661.264235368158,588.2962204863917
48620,0.9861934479629954,0.03312199450569327,0.9878605825851565,0.20589018700603015,876.5612325109059,0.943393373335942,0.0767276405748423,0.9499653860674974,0.4930823119826553,731.800542858947,0.7711217247641604,0.04883619883192325,0.7871315964915107,0.12377970106765243,634.4119778998439,2230.507173661024,1250.1479712937955
48660,1.014187900613474,0.06688833371523323,1.0039619041868106,0.5139401958575882,220.42018648386428,1.093757684253165,0.13843719363105306,0.9896114781685745,0.7599922359838859,304.82284593847464,0.731405314946129,0.07324945256816304,0.7721757944717804,0.24116257875767433,287.2310503053315,725.2206713942239,434.95372337946213
48680,0.8628450830928938,0.11238238892072988,0.9613041031548781,0.7490478509233942,62.366960367175125,0.8553230335741191,0.22380468229562597,0.9457904128132216,0.8921940579868927,88.16795037439117,1.0992696714602959,0.19068118125654931,0.963504142031709,0.6829035948672978,81.48426189983866,238.0,104.89031998815642
48700,1.0266312515247717,0.059297614048830896,1.011953540798381,0.45384780839987277,288.05586551817703,0.823388957308461,0.12489173195037373,0.9194486872482053,0.7204506114594725,263.24351267431433,0.4982495134822872,0.12731909939221653,0.6952680309893549,0.48983521627251214,351.8526525040439,832.6742548930201,478.1006887962333
48900,0.9761687662889144,0.03948308195846203,0.9810477333724967,0.26923066747859714,591.5343221126172,1.0146798810211723,0.0818306261611542,0.9842371024343871,0.5252551401285812,634.6376800753096,0.8293890655674976,0.06883463563363243,0.8449647945562012,0.21914707964663432,476.05485251643523,1564.0,844.6159072159945
49020,0.8878284029195316,0.05788745301074155,0.9348788481254808,0.4419448781957732,234.08947437244038,0.8384348474084113,0.14649496630580575,0.9307010921948431,0.7800204562993478,197.3474023812726,1.1625659146826672,0.11465206906847764,1.0478276323607298,0.43776105998135717,202.94870607356484,478.55987698768826,334.31804289200534
49180,0.9343508993599392,0.031800784118388443,0.9459131248791111,0.19289745497039873,841.7424507927809,1.0694550891191337,0.08024641318689815,1.0113414260005211,0.5154969302200253,668.324684385109,1.0261826796814169,0.06254091718662155,1.0025351163522596,0.18809811902462767,435.3044467952782,2126.806978169117,1227.7501356571508
49340,1.0168729884669154,0.03166498319851125,1.0125469257313544,0.1915684201561956,957.9943601981552,0.8627705039933705,0.05642916183612644,0.8951596397504694,0.3447438856834542,1062.9378752352636,1.169276383924663,0.0400557263970584,1.1459469567735119,0.08678682588102235,1315.6253201749842,3340.0,1906.2205838281907
49420,1.03185025855617,0.05758694497804578,1.0153473499734342,0.43937915229678914,304.28299840615614,1.243433350965033,0.1473636524240666,1.0192126778085209,0.7820426992174384,289.4719854119419,1.0029774985614133,0.08024851812136416,0.9746715287658054,0.2761177765258626,276.14843626575225,1000.0,563.7255404698865
49620,1.0135936648478525,0.03814134308000986,1.0086550805187222,0.2558452445069643,669.9761090856947,0.9079862314208748,0.10882481436709156,0.940238955265681,0.6617902087618108,371.2330134453175,0.8376939594025621,0.05754016790745587,0.8479853132504733,0.16395488987730333,765.399220599876,1756.0,888.7677901658534
49660,0.9811935119663677,0.03864389834540165,0.984610050237933,0.26086142133138407,620.2619405992289,0.9082674445469584,0.09811361790220662,0.9380172517791316,0.6139758818186916,480.38483669169483,1.0267443345106604,0.07358801674489206,0.996076447721378,0.24285441545630831,589.6171233364591,1650.0,950.7019634983786
49700,0.9913787840482622,0.07072980220383676,0.9929563387777712,0.5417674716495527,189.4991697742564,1.2057079336057535,0.1905149428639315,0.9923063367359994,0.8570822641152868,195.77976166234302,0.8949312285879621,0.06724541425043157,0.8960999394267322,0.21125783232149728,276.2258658204133,590.0,318.16941538724006
49740,1.020352498044871,0.051198648729512256,1.010383208715304,0.382524280236096,391.6809236306914,0.9469149579840181,0.15332852432510435,0.9547140145657489,0.7952666594646357,248.60489092120088,0.7464971492027613,0.07989878502801186,0.788741667144782,0.27437521230153583,326.9008899521065,664.4993594739627,394.6994845031238
