cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
11260,0.8908874199523477,0.03574131211455285,0.9168050742596371,0.239447983253661,0.8661407630602241,0.07102409634779432,0.9099958648881565,0.4478330527283834,0.7090477133598252,0.031529792796655416,0.721892447792999,0.0625170631543462
11460,1.1514387528035641,0.04114188952968929,1.1066031184665017,0.29436676366447406,0.9728454226854213,0.08167659652640748,0.9683030789040092,0.5175095051118117,0.8912585122653723,0.04336271632071231,0.8938624956050938,0.11200477822696527
11500,0.9098077184533176,0.0521659671853301,0.9456640327607455,0.4014415778337863,1.206110768652806,0.15403688969206009,1.0143375598286928,0.792311604505136,1.2563087628360061,0.10939489718277962,1.1041060492192194,0.4452957698326531
11540,1.1278260932802784,0.035651131466428385,1.097127527754701,0.2385290390458686,1.0843351024905215,0.09891788775731819,1.0108064060885167,0.6113788467959477,1.1264192055018425,0.0788159572942774,1.0640889016949204,0.2941331905575917
11700,0.9937582416049447,0.028940698520275216,0.9946767884256084,0.1711037312215434,1.0767832473570078,0.06331470840232689,1.0326075081498338,0.39192374207580977,0.9332177487485941,0.053158390552950255,0.9302362515466012,0.15934992580491614
12020,0.9138735898660411,0.039084747343837156,0.9371916225301907,0.2735156396062952,1.0033881725073042,0.10004956013031308,0.9791367164341067,0.6167705057018118,1.2983998718498577,0.05492079939319758,1.2337970433628858,0.16828364308710012
12060,1.0135895819682272,0.009567276514103714,1.0132705109754325,0.02206122359268046,1.006520643687097,0.019168380413669205,1.0041526421272837,0.05577997924585586,1.0520285598993702,0.010514163943067483,1.051016273447035,0.00736094899442275
12100,0.982973991170693,0.033496171629184265,0.9864730051810132,0.21662216925194558,0.815029144422652,0.07385666316617306,0.8846665594294172,0.4672430171103934,0.9378924052365878,0.04453692254115356,0.9351462813685607,0.1174308284908236
12220,1.0017871364091286,0.04736547588370609,1.0008398450409763,0.3560532968039518,1.1530841625111312,0.08862673834041776,1.0475968983027357,0.5580862666861458,1.2194742157599394,0.06782113449105251,1.1475647679885503,0.2357943139095212
12260,1.0042210527684645,0.028913927719822936,1.0033507100808285,0.1708413827552474,0.9863795795144494,0.06347938774397288,0.9776075445473208,0.39316254688369984,1.0676360441189345,0.038427858170607135,1.0538346928891638,0.0901291117300398
12420,1.0273683874636248,0.013946660464952151,1.0260764598489867,0.045745255858575536,0.8213685649549263,0.02918893622695367,0.8385610616156044,0.12048039043681125,0.8288537964244127,0.017995268869414927,0.8306748477402426,0.02126065737447291
12540,0.9116444403427681,0.01849239903986136,0.9184443885427547,0.07772953848915765,0.9374787564570259,0.06449763672665927,0.9481352686298805,0.4007811983474112,0.9245181035390868,0.03074746067880294,0.9239211048754493,0.0596358658308266
12580,1.059237322828715,0.013939363550369416,1.0564902877771454,0.04569958737657818,0.96027480908504,0.027678869138560432,0.9606908151897503,0.10966868536707962,0.9896825468415787,0.016271366840200842,0.9883707392500583,0.017450010435316864
12620,0.9384942966871755,0.04265626486040341,0.9572662606312856,0.30960332542897095,1.0042332085792331,0.11946345302821378,0.976259349828427,0.6964717713693038,0.70889847873965,0.1562394415373365,0.8365506143087476,0.6208492918786506
12700,1.0509314171381705,0.05594119658720302,1.0283739232689701,0.43543239445983467,0.835354730160814,0.09953507095411997,0.9144272686234537,0.6143303811373921,1.1949534327945965,0.06935881958993324,1.1265331320449263,0.24396955504068268
12940,1.0010613536602464,0.0257188114986369,1.0007901594715671,0.1401701633066494,1.0025066474809994,0.05728969092294435,0.9892291568515926,0.3454213091109262,1.1390103680737327,0.04182130729750501,1.115436489167023,0.10500474061607808
12980,0.9657356197951257,0.0459191554541484,0.977154105330303,0.34196313281618085,1.0669283944009518,0.10911447574973103,0.9993637160835996,0.6568587418763531,0.7774312106397095,0.06789501096306748,0.8098068033169995,0.23618689375311883
13020,0.9517175670317294,0.04876315146492941,0.9692350906024774,0.3694975625919648,1.0533235407176949,0.1204923654314706,0.990837117475844,0.7000853767222303,1.0510324102427169,0.09694932693802043,0.9982395680972886,0.386689816686393
13140,0.929024569261164,0.03145994114441268,0.9427711081095302,0.1960932934050856,1.171676529006835,0.09508847217090428,1.0486766996325412,0.5924606948749688,1.0205056622025286,0.048008844270938635,1.0063118421417934,0.1339061223263749
13220,0.8849793220003226,0.05879419780611959,0.9374900843185104,0.460026392573172,0.5832942212675204,0.13947297248118845,0.8718179500230431,0.757729820274336,0.617035916329044,0.13255695920960459,0.7779702612041282,0.5410076899644589
13380,1.0296400468580833,0.04083558897207113,1.0207523385247483,0.2912718944230425,0.8438236999966633,0.09132807333571909,0.9127045159913156,0.5728400774807022,0.6515646906749878,0.05349696023861303,0.6939137791911465,0.16105825177818256
13460,1.0306741321635948,0.041915319475221265,1.0211416433177556,0.3021627801936508,1.0570262329398392,0.08947223759093961,1.0047127200586836,0.5627642867415554,0.6826886539517364,0.06636514627738331,0.7355579355319525,0.2280630403986053
13740,0.9310199544188025,0.05350788218234008,0.9591961003725019,0.41370624109205506,0.932516329758781,0.13072587396681334,0.9556489676727388,0.7331643161419495,0.7162415271370003,0.0745430606179529,0.7700767652162859,0.27153057154526083
13780,0.9243406009888357,0.027442505567487233,0.9360482376442691,0.15654850103476653,0.9510884308661962,0.06894947314171555,0.9567115029340296,0.43322125903696934,0.8677214011158717,0.05598655909456547,0.8758496465668842,0.17373253900103866
13820,1.0134566613382066,0.02127548854074155,1.0120184715579847,0.10036175969724664,1.1247164163125285,0.04518210024553665,1.0850180387601853,0.24711357354595673,1.1384164069128513,0.0279486466435742,1.1272681712079453,0.04978912839296263
13900,0.8419440946780657,0.06185529806122686,0.9182282887133075,0.4853224090186413,0.8588766913573513,0.1403710382314907,0.9388304276609104,0.7600785202715183,0.6863439979677046,0.11256363025571957,0.791171932555934,0.45944242888386966
13980,0.9997255463549063,0.0386022603200563,0.9995646661613987,0.2686070997900242,1.178777837742387,0.09585281284254954,1.0507419072746282,0.5963210452487268,0.9824948324940083,0.08881462617222656,0.958968918140265,0.3460331370324146
14010,1.0968870486129256,0.04654301802148352,1.0628603504645964,0.3480620229496612,0.8716238025961454,0.08685529561400432,0.9222930245544145,0.5481053888544264,1.1050900478957444,0.070228037487012,1.0577124984509585,0.24859315851141542
14020,1.0258529723092553,0.04719613149197879,1.0163808109580323,0.3544125864442608,0.9922861044860278,0.10054408922872855,0.9748163802195926,0.6190986759912308,0.8767173938512747,0.09805526795617445,0.8915342245374354,0.3920836038584035
14260,1.0421016625448343,0.02670011246217287,1.0356793999183218,0.14944162568429792,0.8575414773452718,0.05386764302238081,0.8914301137582653,0.31812361102714953,0.7305084254675016,0.03350467847198199,0.7433935594528351,0.07002830316406068
14460,1.1290740967407733,0.010254280439990377,1.1257915707595876,0.025260402564435493,0.9349315530072283,0.020612648339595873,0.9367946766355049,0.06394454076774098,1.0358940183603702,0.014269091025798871,1.0342584637023386,0.013473925694414034
14500,1.0868797691900873,0.03347286932671119,1.0678912062909465,0.21638607380348449,0.9087749636102507,0.05690502122488188,0.9277062908308283,0.34238109319102905,0.6955821375627513,0.04114503625825614,0.7179080804439075,0.10197976023161665
14540,0.9086589726055425,0.04074447918475467,0.9349263006702928,0.2903505672302482,1.1162481426292903,0.1067888314658941,1.0177751444166692,0.6470822434070508,0.906087069948252,0.07635044923945276,0.9084541099863925,0.28111107192930274
14580,0.8819821994803393,0.06338352257762177,0.9402640357793515,0.4975212993192757,1.0456323290394745,0.1294520195136513,0.9861462817864667,0.7293154583172932,0.7113211421261869,0.15383092606578896,0.8359775805021203,0.6135083005691149
14740,0.9951507601905888,0.038368245606202826,0.9962092278172044,0.26622465613631197,1.0262920351543545,0.08699480628473233,0.9921373019834668,0.5489003142419935,0.563285207734836,0.04175716608188539,0.6000639982656021,0.10471659909069406
14860,1.0774705472946235,0.023510562754076574,1.0680774860647908,0.11989518045475184,0.9967974032501297,0.04659029065672169,0.9883300062730871,0.2587100306058269,1.0238800780177353,0.024713160958980455,1.0195755954930754,0.03935609410905769
15180,0.9184045070511322,0.034163848317637815,0.9364374708591326,0.22339563155668304,1.038036668657175,0.08884477828732242,0.996666205863487,0.5592979290605722,1.101107588744365,0.09041385146560746,1.0350224024642607,0.35415385528562826
15260,0.9343964454476877,0.042185768948394875,0.9541315045627359,0.3048819836743957,0.8774839773455896,0.10112478481505584,0.9313229430196114,0.6218110093607769,0.9396051044629486,0.0668422334056997,0.933817692909248,0.2305949942763758
15380,1.0691755627546171,0.017493172479440103,1.0642630626004597,0.07012952419377666,0.9553015391577789,0.04245241223413763,0.9572710557989457,0.22466219995912814,1.0589811544408,0.029090980664338278,1.0512201353969608,0.053719220844581
15500,0.9912102436036678,0.050342163347312195,0.9942538112479721,0.38446552799016254,1.0118549772611047,0.09612737091887276,0.9832928922383694,0.5976973478626679,1.1130748041331988,0.06831893453069648,1.0657283735597354,0.23844006029610584
15540,1.1561626674718652,0.048519156371708734,1.0985047754065078,0.36716338118117026,1.0139501920128164,0.09557868591202946,0.9842732728775442,0.5949414448070501,0.6461474498870812,0.0846242966890446,0.7332293992526644,0.3244968503217812
15940,1.0090190418415694,0.03810426815103057,1.0064120278793058,0.2635360443871948,1.0720382732832374,0.07946467149576816,1.0176440795232817,0.503789112621778,1.0088834176876327,0.0760858230958031,0.9824855008003688,0.27970992636762515
15980,0.8860392359499941,0.02404300859857079,0.9001414972116827,0.12470235638413944,0.8156912758076568,0.04489893917902532,0.8520112104623979,0.24478170964568216,1.0006708787515528,0.030218434244563767,0.9956976233158781,0.05771881395190043
16020,1.0057943112168488,0.04978457303896624,1.0032658651730844,0.37920771365380723,0.9076923032767534,0.10422892710195902,0.9435429606111084,0.6359227600073359,0.8977911885533532,0.10038475335148217,0.9045333466112617,0.403331192162036
16180,0.9233634615978803,0.050862403786786345,0.9528613110780115,0.38934300479839723,1.051221642211318,0.13451674596389812,0.9863620628684072,0.744199072664915,0.7785242192395624,0.07999085598243932,0.819361946365828,0.3003146081079005
16220,1.012419880526699,0.05113826592996512,1.0072100046131118,0.3919181149364094,1.0713832950788444,0.1270159505806592,0.9939285979985127,0.7217496347478723,0.44909906275113476,0.09377100419891647,0.6217672540019868,0.3710036712888288
16300,1.0081946172976826,0.04328889236796461,1.0053297422203902,0.31593194168263117,1.1347225476274065,0.10606219127832545,1.0248283294883305,0.643957569320127,0.9997490313113009,0.08296433623570154,0.9728234893986196,0.31587303696994246
16540,0.9410759833330086,0.05448562434743002,0.9656033625162649,0.42251708836460383,1.0579277852755697,0.13602091612998998,0.9876822850126907,0.7484097782825606,0.9544664438532746,0.10063757408848574,0.9383013031643679,0.40454244302310266
16580,1.0647833403588538,0.04683466832838804,1.0417442394718246,0.3509023160845265,1.0894531469302144,0.08519558151082685,1.0219293970837184,0.5385311550737177,1.0033852622181898,0.05704294425328057,0.9874614693427015,0.1791648381188475
16620,0.8565550139466601,0.039942271725701625,0.8967922574490809,0.2822248353492423,1.0144667777133198,0.0919033090762233,0.9854416794327311,0.5759100080037154,0.6708524733809175,0.09297421472644155,0.7602810738406375,0.36702976666581144
16700,1.0457322322335072,0.028171868994768715,1.0381075026533333,0.16360104678730372,0.8877917184646458,0.048165572462984516,0.9085135261878732,0.27166739079667596,0.9866298475322545,0.027479792830006344,0.983152641015814,0.048212522851454616
16740,1.034086586275544,0.013503762043656347,1.0325829945851392,0.043008937321894786,1.0963995585591984,0.027355499292265457,1.0821878560507912,0.10739474590405237,1.0731588283543105,0.016047971476773594,1.0704645734335225,0.01698222617556834
16820,1.1514868232865778,0.04637443540142796,1.098706645326092,0.3464170514841875,1.0966609529518583,0.08800842417311558,1.0231209534461123,0.5546302255595268,0.7944140467988896,0.049069918157356535,0.8111140355501892,0.1390584261998847
16860,0.9308874188418401,0.02290603826116147,0.9387011929775158,0.11450567775770698,1.09415203383091,0.04603972973757559,1.0610877282736073,0.2541767197211425,0.990510301177945,0.041572427668472675,0.982614498358533,0.10388813784871657
16940,0.8897037715585008,0.05910189004828478,0.9403250318602495,0.4626206360652054,0.8749886846300601,0.14341907162431108,0.9433861412772768,0.7678255433541892,0.609380914072473,0.09202156483716127,0.7199152886412121,0.36225758803505664
16980,1.1008278560689306,0.007518319180969077,1.0994305205860324,0.013739609426755279,0.9585943757486496,0.017162962170113247,0.9588418933225044,0.04521915992493032,0.987390043252881,0.008956065266179404,0.9869999923721988,0.0053517643099389774
17020,0.983980475557776,0.04202244626277733,0.9885733923873842,0.3032403214403424,1.024993254963937,0.11932582112145193,0.9825903170240471,0.6959841715577632,0.8179968507842035,0.05948690184179907,0.8365112172211973,0.19183780452493163
17140,1.0169683823709252,0.012614435918645596,1.0162950821613128,0.03773728112503559,1.0724785459079695,0.029709467886355343,1.0590056206640448,0.12427701154383221,1.009644581553685,0.021445885092302212,1.006797269431123,0.02992848040770908
17300,0.9003540089219922,0.02786854640193616,0.9162228161466203,0.1606600214038925,0.9135095027429325,0.07895976972866206,0.938819249470047,0.5006021546816467,0.7608046497145963,0.03809081865318063,0.7744372608941192,0.08869466335802334
17410,1.0193691883532812,0.016404652613720327,1.0181101126586227,0.062199354933375556,0.9876742553696275,0.03011701985170864,0.9846698276057584,0.12727310883253118,0.9778923155011188,0.01895310441677502,0.9764008991223332,0.023529505403604035
17420,0.869027376776638,0.04843295962948261,0.9166875970798581,0.36633745913774735,0.9027101919256404,0.14824587100776246,0.9505336356314797,0.7794176655448997,0.7036366497423745,0.08870945834954763,0.7764918711653332,0.34549709301938114
17660,1.0876892325988219,0.06472498971089977,1.042700097753718,0.5079923158372757,1.0996895492294614,0.14263165234806213,0.9958229402080422,0.7658568444366277,0.8880050019216261,0.0897713725293473,0.8973046408474363,0.35089839211105855
17780,1.040504973803868,0.040050923140454144,1.0287813756457058,0.28332672813762133,0.9328717850223572,0.08603281666202908,0.9498234901610191,0.5433879227778561,0.9131637832669073,0.04645092416628748,0.913333663142494,0.1264374397451759
17820,1.0462623064960794,0.022567111808909295,1.0410058605498007,0.11151729278876299,0.7793743685333683,0.041774407048369655,0.8198413444163278,0.21910312715967914,0.6788315745085638,0.030844889959163905,0.6929701641690077,0.05999169126301705
17860,0.9591691871547515,0.032580010344639865,0.9674546771520928,0.20735799935296764,1.048842552940413,0.08563615600234935,1.0029716263393031,0.5410938005066956,0.8732836451140906,0.060351228946766436,0.8813779424315428,0.1963504514771805
17900,0.9835232114998473,0.02623131450245865,0.9857856120837382,0.1449941477249777,1.0504444738438703,0.05100061176992035,1.0249736956773876,0.2948813360726925,1.0790083527633667,0.028817732306157934,1.0703279972597235,0.052767803845559964
17980,0.8982021726125674,0.03405473993518753,0.920636430259848,0.22228767959592716,0.9883124099968057,0.07920556553430985,0.9761379837637542,0.5021561863227185,0.9809800106713146,0.041604451616527864,0.9740647559406274,0.10403159604907056
18020,0.8610648512678725,0.04324045185670404,0.9046161817768058,0.3154481938407701,0.9940976165954042,0.11280898226354115,0.9739265333946949,0.6717087338800929,1.0848317279453554,0.10889836839778486,1.0093696016412406,0.44304953176813433
18140,1.027618856406028,0.01655192015622767,1.0258167167145813,0.06325016569308395,1.0441945680765368,0.03244601289297065,1.0325955437775982,0.14475897583896974,1.0040581772002766,0.018959128231138538,1.0019497829848159,0.023544112222905263
18580,0.9374786240143032,0.02985530671888379,0.9485820860068838,0.18011071914541038,1.0442676578309529,0.08947266067909689,0.9991340287391068,0.5627666138329402,0.8036028219690534,0.04014469078310976,0.8144225741079117,0.09755913684072763
18700,1.1543491859806305,0.0643099424192241,1.0759965068143844,0.504776290409641,1.1741564579258037,0.13040922793579313,1.0203267518113852,0.7322143572712263,0.9202624094290929,0.08336309630257244,0.9184326008560015,0.3179490116705571
18880,0.9611041147663142,0.03663779350774885,0.9705560143759289,0.2485870815638521,1.0148293152881114,0.07444726130099162,0.990910112497635,0.4712102817526859,0.8759483367148132,0.046565577185016555,0.8808446792508613,0.12698301562577036
19100,1.0081127161801007,0.008883394280620908,1.0079412788265114,0.019078033793148864,1.0367675495662103,0.01780495602476993,1.0332417566680032,0.048498211568461166,0.9825382479183115,0.010012062462298441,0.9820838507422393,0.006679278601364902
19140,0.8393695811824557,0.04018212422530419,0.8848455004088294,0.28465677721345917,1.010692884723509,0.11337026357177549,0.9792727317647336,0.6738939071395894,1.0260786056676936,0.08743878455529382,0.9882557876185335,0.33900152116377413
19300,0.9232965800738983,0.04222557713775041,0.9464461147031784,0.3052819115528129,0.9618120954336633,0.10738232290181321,0.9632776224464809,0.6496094204589926,1.0076991095130692,0.09386754559785475,0.9730798643503846,0.3714840602565148
19340,1.0130313343657866,0.0309865552245878,1.0103705651169979,0.19135712532764687,0.9213666866567665,0.0938726489265527,0.9463996222199763,0.5862319046632288,0.7869536117828841,0.047456639815125906,0.803694454622788,0.13124538905770908
19430,1.0229602461298242,0.02056910015721738,1.0207097108490726,0.09442682993390032,1.0809608067394478,0.055604209818078516,1.0421471758883811,0.3320449546303526,0.9580508818159681,0.03522643680579354,0.954704856126518,0.07684326956907092
19460,0.9154056178251356,0.04925535471416552,0.9467331059272183,0.37418919159576763,0.6839680981071943,0.14803342656285737,0.9021447627173589,0.7789241589002318,1.1244126918521882,0.08079773280031653,1.0604861678996793,0.3045493267716737
19500,0.9340450093061653,0.04841402083701215,0.9578750190961368,0.3661558991544353,1.0470419527324468,0.1162978209990699,0.9902049745503099,0.6849987289645451,1.0373906268002353,0.07772707230457332,1.0019523580826208,0.2883897295453532
19660,0.9880064861066843,0.029505154031608746,0.9899708843284826,0.17665264494788285,0.6512226739025319,0.06390296459271097,0.7752159730828041,0.39634044696794496,0.9667249065039779,0.032916210341147695,0.963186897301172,0.06775519397633445
19740,1.0744569985555354,0.012230093723609498,1.0717787594220842,0.0355532338041679,0.9076196416365813,0.02170689665794518,0.9115949173362127,0.07042309483410916,0.815445873376618,0.014120205089549268,0.8167532777301811,0.013197906111997039
19780,1.0683212861813953,0.030400770293475505,1.0554842853127417,0.18552004932980523,1.0356127459358755,0.06250465039760665,1.0080105687878826,0.38580357581767466,1.0340167066895698,0.049761028011112776,1.01699365579272,0.14244118161661376
19820,1.044773085465774,0.013928693059362183,1.0426901068676213,0.04563284019016259,1.0601838504176049,0.02504555462725817,1.05137822547578,0.09161480440061874,1.0474784481012798,0.018652077483256594,1.0444460526360386,0.022804925298296676
20020,0.9284278038208033,0.035497057806248004,0.9451805401779336,0.23695927422223245,1.1864679682146546,0.10666643382465217,1.0426734983522306,0.6465582744553102,0.998560035730248,0.05915628554148686,0.9825803120216842,0.19011561244322253
20100,0.9204680741086155,0.05013528642626475,0.9505564077205131,0.38251838279330314,1.0967679385954634,0.12388043179293912,1.002338799238558,0.7115995471127872,0.8711283558189279,0.06785092631521582,0.881363748469998,0.23595262488809512
20220,1.0527084380514542,0.05890719193510637,1.0280082622358726,0.4609804089501388,0.8844319506861584,0.08886261879136796,0.9289801707913009,0.5593969072631129,0.7869265800601859,0.10192641875666442,0.8393224634697686,0.41068786888296716
20260,1.1355012868407302,0.03615994635978965,1.1022647275489257,0.2437150252315313,1.285273484905132,0.07725685920963372,1.1279784974532678,0.48970222405740826,0.9090125907278849,0.06570120898022083,0.9102464006618739,0.22454215206089545
20500,1.0090272866716845,0.02698444370072394,1.0075208528421475,0.15215453979773977,1.1523176797298373,0.05325642916598935,1.093359133004131,0.31319352380199766,0.944981263718677,0.028705510657857317,0.9433850682752914,0.05237911324015287
20580,0.9519581835892299,0.07527063842340395,0.9794431123259039,0.5826976725257469,0.7720635040035154,0.18641716256704516,0.9349206475057064,0.8481939501253979,0.9578155692659228,0.18048364798002567,0.9281045515730774,0.6860368089726131
20740,1.10400611521373,0.05420618517451705,1.0599556810259299,0.42000991079699285,1.106330478723125,0.11231175231704132,1.0110491825580004,0.6697575450048108,1.201973583800764,0.12436447481494478,1.0555954904375462,0.50920103712184
20940,0.898832335818797,0.051522048412790136,0.9384974675991633,0.39548752422167116,1.4302772534794517,0.18946558900868118,1.032915983345884,0.8523240566657063,1.369346101241097,0.1283852611657893,1.130514606152233,0.5250904981311904
21060,0.9613819359275987,0.06153047268965237,0.9796010041666129,0.48269250237676015,0.9882543751055927,0.1424954273031244,0.969739449617994,0.7655139754841559,1.009409770900199,0.09921016088833622,0.9716690473347602,0.3976793407199645
21140,0.8785424076086977,0.047607935670388374,0.9217595493946114,0.35839805805492786,0.9567661036678939,0.11061807551988141,0.9616073433323619,0.6630014784010715,1.0180999495985488,0.0888887349934847,0.9822143694755519,0.34641072589002037
21300,0.8800557823736118,0.04068947250103714,0.914561811449602,0.28979416309746386,1.1098352099562008,0.09763580148194946,1.0216225158950425,0.605161884091769,0.6922994429820487,0.08605589461759842,0.7660489418071089,0.3318940924665555
21340,0.9449531161801777,0.02548606952941245,0.9524286892601134,0.1379932028272653,0.9912477531431806,0.07615754043631569,0.9781324311067939,0.482542062823324,0.9137212896295465,0.051662888132831486,0.9138406580951993,0.15185243030373707
21420,0.9238201678120977,0.05079490100924739,0.9530926599679327,0.38871169150026164,0.8458509507027271,0.15381941569986843,0.9394607631072868,0.7918462476031252,0.6961325439708146,0.0712979773214201,0.7516619410843415,0.2542847896113144
21500,1.085131478754912,0.049320657357141626,1.0528959988870872,0.3748099154302486,0.9872301819053124,0.09215279602014215,0.9738602520154626,0.5772337115357861,0.8432617913801618,0.07132103251517526,0.8613871959581251,0.2544074244127969
21660,1.018195225284635,0.03199860104359085,1.0143528759611553,0.20150115981957523,0.9646968347913905,0.07097560337874831,0.964415482509153,0.44749529375713615,0.6282260668045516,0.05435330418173165,0.6755758789018311,0.16539610269826943
21780,1.0466448699849922,0.03599159849811828,1.0351455020240354,0.24199889664349733,1.1700451177568802,0.08554058827784639,1.0587064650573033,0.5405392224527348,0.7975290023326927,0.06732981742992639,0.824806498672316,0.2331841048747542
21820,0.8188196716194414,0.05149653722939372,0.8900861185271489,0.3952507316441489,0.9516761951579925,0.1339870303057814,0.9608795935173963,0.7426939230541001,0.7648735028791256,0.06376927055669855,0.7969429674178451,0.2143195574741192
22020,1.211533108851348,0.05686131900983905,1.117337259953385,0.4434696994013738,1.0156738347636178,0.1141044646147079,0.980750962863835,0.6767247374826583,0.7929696167943235,0.07091431116806231,0.8236267757797778,0.2522439140096554
22140,0.845595962218884,0.055868483780208325,0.9123500136311543,0.4347930203228321,1.1559211265883487,0.1717566803860345,0.9974739819235684,0.8258777778263953,0.6948041620299534,0.08410429344937778,0.7655047699197552,0.321800523584349
22180,0.9208603302219197,0.022984203280998417,0.9298764730651634,0.11519831491358815,0.9379470641831825,0.06340828294207321,0.9482029143478867,0.3926278841844501,0.8506650306642297,0.02358783755518812,0.8529620480318877,0.03597952913519175
22220,0.9693137162391109,0.024256593595089592,0.9730893972152865,0.12664593306303604,1.0999012126892878,0.05839100784273451,1.0518051707331844,0.35408188647762867,1.115713577656796,0.040207330262195785,1.0960287663148813,0.0978340168171853
22380,0.9383234015721587,0.0480962277741016,0.9604013133462201,0.36310442420425276,0.9356491384419611,0.12287769850204383,0.9557769374824286,0.7082522468865834,0.6349866510586326,0.0650671224059803,0.696811865106255,0.22118293740870928
22420,1.0019858754443933,0.03620499226836938,1.0012877149413566,0.24417425705767148,1.1897571965807494,0.09781226492827795,1.0529840834237096,0.606024482682745,0.9942988041948803,0.053644255674055064,0.9813883373791904,0.16180266984033734
22500,0.9522659375102807,0.04329546072551129,0.9670737921195937,0.3159975251636538,1.1247686251147355,0.10102506370721843,1.02491786125403,0.621346873368146,1.2601759060374598,0.06981800282934641,1.1749990420319487,0.24641196849792626
22520,0.9507522452525152,0.054308854396319495,0.9711145657826126,0.420932103202914,1.1063970006198238,0.11377519357644526,1.0102596657212504,0.6754590239966305,1.1353469972511518,0.09547174802260186,1.0515535999162091,0.379430988020917
22540,1.0168237692659792,0.05198808164103988,1.0097484223830164,0.3998011398993376,0.9912107775137116,0.1288446653180994,0.971465715863347,0.7274546682701224,1.353814351781805,0.11658787438132057,1.1442944366311976,0.4769328160665521
22660,1.0302416907232932,0.037018052584475665,1.022386237021897,0.2524644635613314,0.8437616662279716,0.074611416595875,0.9005833669203724,0.47230804816102523,0.5683863901114605,0.059617501960019505,0.635021159604217,0.19251872335509712
22900,0.9073971090104818,0.028443496021220444,0.9226465935853961,0.16624407004411523,0.9275862610687814,0.08465012091140546,0.9471163498429729,0.5353371723049752,0.7401629367759444,0.04448263486128916,0.760592312035967,0.11717824703982999
23060,1.0275994743445178,0.02842377655437761,1.0228714999981725,0.1660519039324304,0.9613132783814397,0.07391147857814857,0.9626014708644096,0.4676123983906082,0.898828077317687,0.036764235349267094,0.9001314806014457,0.08312895057003651
23420,0.9732086149199559,0.022718940258504385,0.9761335371098893,0.1128529760253331,1.0919760318949054,0.05907218805313725,1.046005294737649,0.35940492000633645,0.8189855298025168,0.026004796524398747,0.8231306347248565,0.043394315290062
23460,0.8959034116012415,0.04960866610311993,0.9348745667237026,0.3775426263364368,1.1054598398207907,0.15607769582391912,0.992825780961847,0.7966099389608412,1.3053437551207792,0.1326934402604394,1.093698536116254,0.5415187223015491
