cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
16980,1.1006904916074736,0.0075185749348843384,1.0992946795016973,0.013737307752489807,0.9708052656085383,0.015776610063440007,0.9704952648951071,0.041634374857776456,0.9718322967420445,0.00865752353764141,0.971550213824962,0.004937487455235517
17020,0.9849056041524937,0.042044562099239416,0.9892072303069338,0.30341241856524837,1.0189201664098568,0.10948234441146797,0.9813280947296162,0.6765947784206943,0.8108556099497376,0.057352217345415506,0.8294250034445674,0.17881694933781236
17140,1.0171000059221533,0.01261427644471501,1.0164202687805357,0.0377277251283933,1.040225938052873,0.027128135021813053,1.031476342784298,0.1138285184429162,1.0235886535103473,0.021361354548584115,1.0203958092867724,0.029322488387061123
17300,0.9005912682069181,0.027859596484306595,0.9164032786800057,0.16054134970130085,0.8764360777453504,0.07252625197206479,0.9180417245501588,0.4786472537281738,0.7709285148888747,0.03748535500271402,0.7831645079886097,0.08510638274524339
17410,1.0189172702555613,0.016399362677002486,1.0176846183300756,0.06214787254772233,0.9625570184535795,0.027432980668457594,0.9626501859658418,0.11610244471364892,0.9856993187824385,0.01864392773083461,0.9841023073173931,0.022493789421397827
17420,0.86893610343783,0.04842290638001236,0.9165940918232465,0.36618586858658053,0.8898424033401464,0.13505176440753805,0.9457860400061555,0.7609611364924193,0.7623673377185242,0.0860897733715993,0.8125083357579502,0.32915151102639983
17660,1.086791742795749,0.06472376619950461,1.0422424666165324,0.5079234059525066,1.0236836940844474,0.1318777887900995,0.9783076964401913,0.7522020271626768,0.88289446588515,0.08757978869344231,0.8936062103291023,0.33677351252633325
17780,1.0398563802403102,0.04001634686445851,1.028320481883866,0.28292784597530385,0.9543836420630417,0.0787117781726489,0.9590470052785309,0.519546397800118,0.9007775484024455,0.04446406487140149,0.9023890435129631,0.1157360189064806
17820,1.0464346835023073,0.022571732736188392,1.0411533572489349,0.1115342945781497,0.8071174917727316,0.038778920898807974,0.8396008168807069,0.20790394373154175,0.6745914716104839,0.029676659355117232,0.6878195891938231,0.05509191472270506
17860,0.958319120800341,0.032555855694737165,0.9667603300019759,0.2070752373691742,1.0352770523219845,0.07815631190974036,0.9981668721357472,0.516009897766782,0.8770847873938056,0.06024540596930519,0.8843722572808111,0.1937299175959761
17900,0.9834365411768609,0.026219146044825625,0.9857029390339129,0.14484967007845356,0.9934284349460223,0.04655152029625661,0.9851764882922096,0.2744340836918153,1.0926057099214732,0.028598490138336066,1.0834679294577785,0.051363467386625575
17980,0.8982013417146684,0.03403066964688812,0.920597313958573,0.22200221524265196,0.9360594956240313,0.07259759761724517,0.9491399544762696,0.47913799664424866,0.9856848367489438,0.04081536420421209,0.9786340423276487,0.09933018379822783
18020,0.8604218752496663,0.043218260686225196,0.9041244501381421,0.315175184701859,0.9607332483867639,0.10276882690294253,0.9624358503767275,0.6483066055449854,1.1654630354329265,0.1057304716981088,1.0588120896622066,0.4253081223303399
18140,1.0277860351327637,0.01655523330137644,1.0259702930937753,0.06325978797491977,1.0232444323650685,0.0296798412337137,1.015264073921531,0.13326149322255612,1.0174138438453884,0.018793869275357398,1.015066993529849,0.022848751419231296
18580,0.9373609712796556,0.029849461143782993,0.9484720502202133,0.18001777395639879,1.037941461422769,0.08246408602026305,0.9974630693463247,0.5427368676107509,0.8190572551005877,0.038621465290115266,0.8276530579517873,0.08987272337607895
18700,1.1533155356478522,0.06426094427894229,1.0755306004883378,0.5043357531071323,1.1477688582948917,0.12036239623144357,1.0156212576476475,0.7165991253713174,0.8904530885583455,0.0814486339109267,0.897852631940477,0.3051566275860871
18880,0.9599092384097412,0.03659956474493496,0.9696303435508166,0.2481528882972807,0.997479588763235,0.06846640999825,0.9821255636896286,0.44999927371460985,0.9087974552389003,0.045710989426567594,0.9095148975322008,0.12151843653194634
19100,1.0080951020456788,0.008882872265676547,1.0079232305647567,0.019071383352911444,1.0520198384119739,0.01642520167366411,1.0480327032261498,0.044970888525482144,0.9762762403108177,0.009705496623434291,0.9758946414934893,0.0061973206488683315
19140,0.839499021076422,0.0401808641416963,0.8849159403734144,0.28459556629871674,0.9993657230542483,0.10241458824126905,0.9760793883642761,0.6467304390933257,1.1463678120570808,0.08224530585425177,1.074713395219399,0.30930002662488465
19300,0.9232400590280496,0.042209046161605715,0.9463771450671925,0.3050654075073651,0.9345204261824559,0.0987582135121587,0.9526874973173105,0.6299468951099686,1.0354175245517607,0.09328911707742718,0.991290991765186,0.3655397773394398
19340,1.012593206920608,0.030976077769683544,1.0100098611392736,0.19121569071531366,0.917382394643809,0.08590646714594974,0.9432653618812129,0.5629536578202852,0.8032679450218974,0.04608293503753467,0.8170031592347172,0.12325930304693157
19430,1.0234007021359786,0.020574112103974255,1.0211039487997102,0.09444815546393952,1.0493565323150118,0.05095807537902874,1.022535935644212,0.31187808555476115,0.9685592372595011,0.035037252992259224,0.9645112140106955,0.07516131403880628
19460,0.9150816316306857,0.049265433705690434,0.9465174403962344,0.37422930845648167,0.6690237473375488,0.13347894375300193,0.8917397753982332,0.7566734340342258,1.1673073298963896,0.07980891733245717,1.092384138001362,0.29660112124468013
19500,0.9331890349005852,0.048403143975719286,0.9573060233066798,0.36599640594343447,0.9610252990437766,0.10565286018698124,0.9625677747929438,0.660821554122135,1.0379632761004953,0.07668343373678851,1.0034244440498798,0.2802070090754487
19660,0.9882202822551671,0.029512518024382692,0.9901396392121662,0.17669063902561863,0.659533727287694,0.05847664832389542,0.7730926820660635,0.37376343026009384,0.9725015024929867,0.032030443077397386,0.968825430355263,0.06359978883449796
19740,1.0743599975635922,0.01223003614091236,1.071684298475669,0.03554475440234537,0.9367061933764107,0.019981027992614694,0.9384424926735107,0.0651439146516471,0.7975038385224859,0.013535311767006534,0.7989082290153082,0.011983099863452593
19780,1.0683630102218624,0.030412099906639182,1.0555048850055129,0.18559671714518178,1.0214113346908638,0.057248992271391186,1.000287115849111,0.3638853266188601,1.0539516622489913,0.048529027110476755,1.0351695824072231,0.13488006522947704
19820,1.044854660537732,0.01393040950431288,1.042765956875687,0.04563321228660459,1.041756943499326,0.023038771415982456,1.0351097878311362,0.0847878898094948,1.0506506434634408,0.01845309681536655,1.0476535380860785,0.022045772783192884
20020,0.9280114266774402,0.035482220504241685,0.9448387190013245,0.23676513039350996,1.1047296159649405,0.09697342665610838,1.0168815779769855,0.6214044863875617,1.0296081458180972,0.05909660013336647,1.0080302526547011,0.1877861863812263
20100,0.919947959281266,0.050071664399281485,0.9501667032380913,0.3818625504179602,1.0095425355875607,0.1128017992982581,0.9776981147525914,0.6895260400982128,0.8889145368473431,0.06722334396571886,0.8948525862624475,0.23027389967480702
20220,1.0526347496363684,0.058894759852552526,1.0279572675053927,0.46081640870813606,0.8419129881147298,0.08065711123588455,0.906488611625255,0.5317207898279455,0.8322389436451367,0.10039427882261244,0.8652411426545434,0.40020861345892256
20260,1.1353189173761933,0.03615022275758722,1.1021356766372445,0.24357206241491608,1.2237795970070822,0.0706588612114742,1.10251602629061,0.46564593844494917,0.921736760622523,0.06599247755834595,0.9201623370175804,0.22378828096200623
20500,1.00920173724602,0.02696652778972657,1.0076641829028217,0.15195260282030337,1.1204917229947624,0.04855062537342764,1.074688840065351,0.2914925763566565,0.9459753328864825,0.028018668027899634,0.9444302869396889,0.04940368844123902
20580,0.9506559088085417,0.07526928120297564,0.9788710900932144,0.582631053314604,0.8170139927758016,0.17001987342672986,0.9391516059534988,0.8345840871766563,0.9669022864753466,0.1732002258501755,0.9321836767116768,0.6650966076949614
20740,1.1029750639179896,0.05414319602496144,1.0594042660369913,0.41938561238292843,1.0643618038489497,0.1017315208408078,0.9993499764962325,0.6436666362919444,1.2483200093523026,0.12127934406196969,1.0837302700560383,0.49334704826817427
20940,0.9001688569086814,0.051529245820570786,0.9392891838924763,0.39549743862473113,1.3762740855995195,0.17205235276821051,1.0303180577383686,0.837839159655121,1.3777716786508911,0.1251190553805882,1.1421011943702946,0.5089303126412148
21060,0.9610672529409204,0.06152483172341922,0.9794132149972768,0.48258731279228556,0.9382450924818598,0.12959023924476365,0.9569709182640411,0.7456214999578121,1.026391544886177,0.09906814745844297,0.9824032775684421,0.3938420962207997
21140,0.8784405111204521,0.04756069731699097,0.9216169179203582,0.3578869596278991,0.8943734881780251,0.09955675960598236,0.9380894731175894,0.6336936683519762,1.098561181562747,0.08430397874506453,1.0397331227501447,0.31996159930643414
21300,0.8806623895239082,0.04069914910179772,0.9149858111391791,0.2898430817631736,1.069937001944059,0.08853303345583606,1.0083657988932695,0.5777128306046191,0.6993792429124971,0.08493725838388258,0.768977204909451,0.3232270746415959
21340,0.9451784086272785,0.025486735632684096,0.9526156984677997,0.13797112326830238,1.020442358723344,0.07060674058130988,0.9938829076640262,0.46527874401740277,0.8822396924952755,0.050123508450231155,0.886868875376556,0.1426042669752159
21420,0.9233157515890377,0.05073987944771914,0.9527241073545304,0.3881402626917538,0.8137802173136469,0.13980901795959166,0.9294539239649584,0.7733271720931892,0.7639851278455156,0.07045236199706506,0.801260965149831,0.24732451454430013
21500,1.085213486306068,0.04931311062712529,1.0529419385459138,0.374682460968377,0.9509048824412804,0.08347813703899276,0.9577399213105756,0.5487965346279832,0.8640965753518076,0.07035174293003538,0.8765854896922066,0.24679279071964672
21660,1.0189715370531276,0.032004302471459474,1.0149636135307956,0.20152021416966104,0.9576684149585726,0.06513248665067563,0.9600895753969513,0.42543202056229884,0.6468371750861571,0.052656809760663524,0.6883805679065975,0.15509121282948085
21780,1.0463823965829475,0.03598421643930324,1.0349416399719031,0.241880021981356,1.110493515678017,0.07742233381076996,1.0352645170827093,0.5112956850089108,0.8268040170209919,0.06677435120958322,0.8468364388216836,0.22790683096765724
21820,0.8178340679322462,0.05151021662623494,0.8894855849016061,0.39532084090606223,0.9275687740440467,0.12348677626261172,0.9535847320155204,0.726891486163627,0.7658186461863652,0.06335574523023932,0.7970753925137286,0.20994197343625945
22020,1.2123720958734694,0.05689811592152354,1.117729296771377,0.44373032734494455,1.0017832272116394,0.10579883649815011,0.9763682143672178,0.6614402120973677,0.8030935739074158,0.07036360432615409,0.8306445849480059,0.2468554720705511
22140,0.8465642736709285,0.055906395864008446,0.9129203298016478,0.43506799003459756,1.0686225411783374,0.1575866586778337,0.9830922323032889,0.8125386652497498,0.7138749825651155,0.08482806040092619,0.7786745495530667,0.3226645019057939
22180,0.9209722996793553,0.022990546127415613,0.9299730313165704,0.11523031919708611,0.8759942412866633,0.05876604423694425,0.9088503245046083,0.37607731018940355,0.8500832902499781,0.023132808759857664,0.8522941455932086,0.03421415732341452
22220,0.9687547712350542,0.024239392905492433,0.9725901760634506,0.12646281152460995,1.0917834219930427,0.05325984293838069,1.049256018171511,0.331148557590442,1.148454618789556,0.039109878917836495,1.1269610471671765,0.09194985583018522
22380,0.939162722735683,0.048096229040715144,0.9609167784306523,0.3630494209244051,0.9390009032505435,0.11357775366658561,0.9558680854982056,0.6924535790051296,0.6215485650617992,0.0633925187234065,0.6831501053041736,0.2101345295455526
22420,1.0020033733580207,0.03618500946514658,1.001291039110599,0.24392665744987554,1.1045889802278575,0.0887344801713554,1.0228423241415852,0.5788213849265046,1.0116462414474328,0.05311983038124393,0.9963871772185239,0.15739950042686993
22500,0.9525955297337841,0.04325943924071321,0.9672663742922653,0.3155864397854626,1.0330944382515073,0.09226799220504435,0.9914114450337749,0.5977345230092448,1.2836860208363279,0.06990203327734978,1.1935001247573696,0.24441643186877424
22520,0.950791549603077,0.05428386891310321,0.9711053781276427,0.42064981012505864,1.0476203574066094,0.10158406746230327,0.9934405283619289,0.6430009918052942,1.1811651924546243,0.09552649794627126,1.0808145847980994,0.37660133714163846
22540,1.0167621214772307,0.05193589920341454,1.0097035533243301,0.39926221782072385,0.9569397901638055,0.1170851733888569,0.9614672994602056,0.7052538112916072,1.394587486087129,0.11244654413967424,1.17592539045951,0.4556542011798503
22660,1.030617258104107,0.03702774649114492,1.0226543011862508,0.25251839932843345,0.8537712548132538,0.06908713172467881,0.90357588842876,0.4544706737496264,0.5376567216701229,0.05719912230831749,0.6047832347334372,0.17803329640134363
22900,0.9072282336785081,0.02841125532145377,0.9224666779180929,0.1658969853782738,0.8994942081888867,0.07755400974897846,0.9322024784822742,0.5121448700169091,0.8044119967850043,0.04493973270389876,0.8174186415029381,0.1179319164389327
23060,1.027681607462883,0.02840965187135157,1.0229376467889375,0.16588136652718646,0.9376998112955214,0.06706586169079816,0.9489847046602434,0.43979111285921024,0.9628800476036029,0.036125095888661835,0.9590486871018269,0.0795240923621495
23420,0.9729387016882932,0.022716299165427247,0.9758879429496307,0.11280588772666808,1.1354659998332453,0.054307927409055774,1.0769777990243228,0.33983721347420975,0.8474889031112675,0.02489124507732188,0.8501371229949735,0.03940068675594919
23460,0.8959314801127699,0.04961794595513861,0.9348789122366459,0.377574630837473,0.9508296650755379,0.14327462636609897,0.9606254289299826,0.7817964986998994,1.332801486317305,0.13121260445000865,1.110095771080385,0.532661295094023
23540,1.0156697766077405,0.0420536578335552,1.0106356540335537,0.3035038629341147,0.9054816574627649,0.07382508029982958,0.933697778958939,0.48751181793437703,0.8202922040327032,0.0400555799792165,0.829357216935964,0.09601829065547139
23580,0.9057302131710123,0.04543012579865947,0.9372001943839903,0.33710777106688744,0.9348015800876048,0.08926255341530914,0.9514140428890359,0.5817116815364343,1.0938285088013497,0.06184116990975075,1.0576398401187423,0.20202791099108594
23900,1.0469174757298685,0.05836360018514646,1.0250898006081253,0.4563176911043439,0.8661608065192962,0.10934387186977873,0.9318710615902853,0.6760406709951042,1.1340702223653365,0.11133178533779775,1.0351971247908078,0.4507163412068726
24020,0.9118148454870104,0.04222202416885619,0.9384487455093732,0.30519577059817354,0.8046652438623806,0.08839177273602987,0.8962212642432608,0.5769335029255023,0.8005483222319075,0.08718538203085327,0.838762242791951,0.3347602172158817
24140,0.8823574072879005,0.0569149331901059,0.9341691637495059,0.44387622298815266,0.8753881047655984,0.14390399440545587,0.9442950471298341,0.7832882430962297,1.1510553640047292,0.07976849504963714,1.0810024759093695,0.2963897750918423
24220,1.0233136536521146,0.04021932474650936,1.0164082998187465,0.2849853087645623,0.8200302758361057,0.08994905733548295,0.9039402569664506,0.5854353465863946,0.7168377451488706,0.07411980727212028,0.7696075909722782,0.266697978164091
24260,0.939023930006134,0.06206328270839142,0.9682691439323609,0.4869400855766559,0.8412205084979536,0.11596895004008428,0.9268711635574787,0.7012557533930227,0.9783378231275704,0.11025322520514216,0.9499623007879401,0.4459008881575452
24300,0.9688450064506686,0.0637951889287326,0.9839851778392754,0.5006987266457019,0.8954289746044015,0.10640757548626191,0.9405351684113512,0.66400499876517,0.6729435555148592,0.07515695868437644,0.7387423973416605,0.27216834538445217
24340,1.067815709288354,0.01963405083297564,1.0618534309428558,0.08674598262143329,1.0532059008620862,0.04498577227978418,1.0297540799263294,0.26102119797605455,0.8956362483949798,0.029243339456160696,0.8966577686402162,0.05358039808295689
24420,0.984150262745658,0.048658501007449846,0.9896521407070927,0.36844174207119185,0.7436731069054191,0.11905547475006083,0.9001214012271415,0.7121438328639668,0.5307162632148711,0.09813274438162678,0.6802100320043039,0.3893217240756506
24500,0.9570597566535347,0.05251554629653946,0.9740623212220101,0.4045981609579614,0.9211986891108286,0.11371721779701573,0.9504151043486154,0.69297600981007,0.8448585609591996,0.09550861204599416,0.8711553398623284,0.37651341763263024
24540,1.0205237447035738,0.035899485559102856,1.0153561941499363,0.2410164860871192,0.949767942054884,0.06678521031268209,0.9557173083281074,0.437725824957069,0.8140049103997742,0.043444722517370575,0.8251895737650263,0.11107298387842753
24580,1.0204963048873348,0.050553115350378826,1.0122224497445937,0.3863901946709072,0.9252668434728715,0.09504149160469577,0.9485753747890853,0.6118907663026535,0.9176221416092218,0.08155247004874844,0.9167292895726321,0.3056971867006838
24660,0.981657719263939,0.023505562936343777,0.9837457183089563,0.1198252093124427,1.0803020964388437,0.05762589043782657,1.0373925135796318,0.36692852805079035,1.0439344504781802,0.030290221677201877,1.036534346737132,0.05726171186329182
24780,1.0668517768279953,0.06344833208505476,1.0331048154018991,0.497972802144679,0.8108822978320466,0.12327615266875308,0.9216132351318952,0.7262131762652846,1.0874480063216292,0.08468711269073939,1.031834312104361,0.32193804795026953
24860,0.9886687949887454,0.02194980411541476,0.9897739175989109,0.10611590123998514,1.1399862915414218,0.04626058179178145,1.0919536151397413,0.27194442016990233,1.0001574361191155,0.026472690684227435,0.9963685490447336,0.04433728456191955
25060,0.8844727466097623,0.032406788526108135,0.908033447527179,0.20557219899489682,0.8728125787741258,0.07418863124956157,0.9171775504992231,0.4899667698890484,0.9964504769157105,0.04154712171515632,0.9880666836396126,0.102555247108949
25180,0.9147960201821339,0.0358481647986453,0.935066512046202,0.2404934850264593,0.8898874282784744,0.06921926297545146,0.9233479418974487,0.4554182679946838,0.9591633673748493,0.05765504716286945,0.9511438217292678,0.18036880256599302
25220,0.85633179859199,0.062478089331130804,0.9263183370230221,0.49026902882541173,0.9276394318976565,0.13674100041459547,0.9549814822277373,0.7654539490403619,1.1331934240820531,0.11041102799884148,1.0356132077566667,0.44660775152617027
25260,0.9054901961592652,0.05608134863451871,0.9463532771916203,0.43660451219126484,1.1670396187835934,0.13928098654938836,1.0097989915410222,0.7719978325752125,0.8345978805361458,0.06914514907806714,0.8538561964029555,0.24041774658810236
25420,1.0253370159150885,0.03392948299917384,1.019535548056486,0.2209752751410335,1.0455502020795155,0.05414966379276139,1.0177262628319423,0.33852894655500243,0.9349621649115791,0.047138152923401844,0.9323639974994925,0.12823660951511104
25500,0.9390879909575536,0.04389940724339066,0.9584042753334701,0.3219643561869671,1.0954403820835703,0.11705174833970486,1.0023055010859778,0.7051350959960768,1.213235321756593,0.08617244965454206,1.1148458493056674,0.32957555759556123
25540,1.0963921941166148,0.021796964313391756,1.0861944362752736,0.10479757510196927,0.89468780499685,0.03792245483864885,0.9084663739001372,0.20064414198266736,0.9954061969547405,0.023338972002057142,0.9925972355401589,0.0348053983294452
25620,1.0130837588382704,0.061544295295149445,1.0063250035270537,0.4827452742591904,0.8795882104378343,0.10799685032823814,0.9357641854326086,0.6705876208642895,1.0317144637694224,0.0856093935282605,0.9934880494778336,0.3266851087775966
25740,0.9622393033312994,0.04638486848129529,0.9750043887921008,0.346465051647318,0.9006825773358874,0.09645761966016497,0.939472799996087,0.6188918447535876,0.8678868038946952,0.08630333571168539,0.8833471767171033,0.33024660709418435
25860,0.9476790559945456,0.028329373136812726,0.9561658506553503,0.1650997697716257,1.0465887141175412,0.07643846984858658,1.0045660350779493,0.5049028561045966,1.0705670391843831,0.05603230899044495,1.043745517487088,0.17208108036968664
25940,0.9074479215480932,0.04799458690035632,0.9406264121838863,0.3620715729679141,1.110513064546763,0.09107950033210963,1.0234740082474851,0.5914844369562364,1.099689082238662,0.07283293534833993,1.0516101346166717,0.2599035564433457
25980,1.0723664973360594,0.05687572800468032,1.0398626654224483,0.4435360525365626,1.0699839049583375,0.13816509344336603,0.9879733371577698,0.769153655697109,0.7818045440310553,0.05446438138983208,0.803618766152337,0.16414396223041214
26140,0.9528062215440767,0.04709084363200437,0.9691575474421436,0.3533368919261659,0.8602006985579581,0.15021866704988068,0.9424711899846656,0.7975132304912712,0.7822882863037717,0.10296170830034877,0.8368942041964695,0.4123904518405819
26300,0.8873487612600642,0.04616113565404096,0.9258165154130569,0.344278733164914,0.7171506049628185,0.13260161088611758,0.9028504155463144,0.7542368733966696,0.8840803999035397,0.09417348271509061,0.895407953516058,0.36992720431750353
26380,0.9590361495973805,0.04333179961439073,0.9717033526762588,0.3163088622917746,0.8876864822189595,0.08840845221569237,0.9313517385707761,0.57702560755465,0.9213064827008076,0.052893122764750916,0.9202743226536876,0.15626835257971972
26420,0.9505010043316796,0.010180281359319148,0.9517107182433093,0.024900409737824283,1.0697841980048526,0.018706367002806035,1.0636583211511295,0.05756065744899751,0.9965033987349126,0.010416596344335042,0.9959199869539674,0.007132002077200634
26580,0.9491332259815405,0.026442308572674864,0.9564739586105641,0.14696200570236867,0.9186776302524006,0.06759865060948049,0.9385026898331275,0.44369381731142143,0.4359961342846435,0.07371127036446022,0.562633644622473,0.264541692684099
26620,0.9941291747601315,0.030774713092656034,0.995066488606591,0.1892065668558955,0.9383173635639758,0.05748385225726446,0.9474773369785701,0.365782747579439,1.011178762044179,0.04246708551999231,1.0008887359484857,0.10665745337459961
26820,1.015576772320813,0.05768686191353813,1.0081457615812297,0.45053687273116677,1.0581373395017362,0.08224876615666771,1.0068209197086713,0.5414388863245567,0.7986346700555101,0.07909235695549106,0.8326250228916035,0.2928517313729931
26900,1.0219939194841459,0.017032053556525203,1.0204655459379368,0.06670966416502871,1.0373708635362633,0.03193060435825344,1.0261899336608162,0.15107040343470166,1.04908659540553,0.02279895850482537,1.0446160918203535,0.033266348347134635
26980,1.1068555170473573,0.06930922841341738,1.04843754845408,0.5420493142218166,1.1919659491123975,0.12998521727323695,1.0212485332783452,0.7467742054060889,0.7995384035545079,0.0780596702504214,0.8326406444652473,0.28743808428546797
27060,0.9315146025201312,0.06301886149762946,0.964932429573389,0.49457708553569424,1.0024954092052276,0.14717220734723005,0.9715461175331909,0.7908152610513538,0.7659832015790783,0.09140008618800202,0.8189423876587548,0.35610419209876754
27100,0.985109868153574,0.05237313105913744,0.9907451369122041,0.4032904970094919,1.0656578192524384,0.11059836193892679,0.9959908887188452,0.6810172057912169,0.7432622260024642,0.09195877182229119,0.8047923864831015,0.35890366693644404
27140,0.9303877652657004,0.029969512156441676,0.9428357563132966,0.1812057890057509,0.9083568256824275,0.06560436078376655,0.931951029820224,0.42896484358862297,1.2524055245008263,0.05417748766850001,1.197461117705025,0.1626998558048279
27180,0.8905433434944885,0.03845968006654573,0.919535295194684,0.26710907160865094,0.9189456161149209,0.09561882744970011,0.9462496280399236,0.6147632919380112,0.9553168133787021,0.06481561639500837,0.9464789460396591,0.2175990356088012
27260,0.9428214970982421,0.015220169731542712,0.9458594533666747,0.053996980077812326,0.9432681582244455,0.03569168372237132,0.9469227775642572,0.18190041197495627,0.9287748438441888,0.020645216017426818,0.9283886353766323,0.027442423510942334
27340,1.0423814431760963,0.03972352530739684,1.0302597543496554,0.27995729059386226,1.0190878906745529,0.11331707542733312,0.9805531404401767,0.6914740321490126,0.7812233117430593,0.054416314393431094,0.8031006201080029,0.16390182871467296
27500,1.047342182516633,0.05921447367748859,1.0249737161423915,0.4635078398416233,0.823668434328119,0.14490702649093481,0.93341489893271,0.785637086954069,0.8970185470465956,0.0981313209134763,0.9039027571955142,0.3893148266556873
27620,0.8951546828615937,0.038260778332903984,0.9227044296649392,0.2650838860071086,0.879925176586803,0.07796673728255644,0.9228768867823206,0.5147967859824268,0.6271583303556973,0.08908304961648096,0.7261932928624864,0.34441779747438467
27740,0.9050827535390908,0.042014664136983015,0.9335753663904749,0.30311180832672285,1.0108087920570545,0.09037750492049629,0.98292093002371,0.5877400458377242,0.8046165140957853,0.08818801246467782,0.8420313048652263,0.3398720799566267
27780,1.0326936598134118,0.05297084149881175,1.0189548713234444,0.4087639619783566,0.7233699290828517,0.09738275892262489,0.8729756649222299,0.6233843787355411,0.5439205298826945,0.15652952290526856,0.7732919572332433,0.6186171528160744
27860,0.882951674272428,0.050936821958793274,0.9282408203449293,0.3899818550578023,0.8771971804164401,0.11005816379616712,0.9356915731050262,0.6788861758077789,1.210325980509661,0.08951940398614512,1.10785430929287,0.3466277496160665
27900,0.9608455753266257,0.04041916146529301,0.9718201066252291,0.28700951293198707,1.0214527809451472,0.088763191244408,0.9878179719947748,0.5789791117207463,0.7114679192117446,0.06366199820650634,0.7544611839300549,0.21154613558545105
27980,0.9119285435110859,0.041916440514809326,0.938260015556513,0.3021238962933292,0.7665675524472904,0.0908210662143639,0.8826965428053178,0.5901105446598426,0.5421292881479951,0.035974974348389414,0.5715314060239016,0.07891657545272654
28020,1.020929973478185,0.0473724032789403,1.0131510462117768,0.3560658119453947,0.8410479096371768,0.09582974742966884,0.9163681596661516,0.6158064282253362,0.6575610353922281,0.05824814765757843,0.7047243586315399,0.18341467718426493
28100,1.1530121391183532,0.06089503650261204,1.079518565493014,0.47745097782243734,0.6099013965370286,0.12060767452598001,0.8634811520803972,0.7174252587788469,0.9434582717134484,0.0918836001693257,0.933148156864773,0.35852742311156316
28140,1.0544618773398384,0.015295361936970715,1.0514435857110322,0.054502670293737586,1.0595622299425524,0.03305549185323211,1.0441537065221986,0.16016717926747323,0.9064821496284482,0.019701335993083033,0.9066880585369554,0.02505192594133937
28420,0.9501407903612102,0.03941250230426315,0.9636879815245016,0.2767992198274873,0.9286583578547567,0.08693979470122568,0.9483973313519497,0.5688281366304956,0.897293488254144,0.050697581975557904,0.8998248090678945,0.14541180337241594
28450,0.9391762112829212,0.0566522471268589,0.9656307019078423,0.441593518214576,1.004277740820032,0.12252043594583956,0.9746626919649422,0.7237611471315201,0.84253004398357,0.08854698835406799,0.8671908115362131,0.34169727750730167
28660,0.9103295537391229,0.02702917141137066,0.9238690460171353,0.1525515760139916,0.898287642520423,0.05105082617986295,0.9186329472653934,0.3126591497339913,0.7878783788460025,0.02618214174932748,0.7933839455557438,0.04341140255727613
28700,0.9362842805436035,0.02974235485822848,0.9475226923528821,0.17895898640433416,0.9207459757465242,0.06308022076794216,0.9382115306467892,0.4098596451067328,0.8064195591662381,0.09255167212698164,0.8456031412412595,0.3618664902221863
28740,1.0265883807351412,0.046636345250501796,1.0169913009437335,0.3489176282743897,0.8409389532725612,0.09160466821798989,0.9136885726084913,0.5942599863261964,0.880573717806357,0.06275906800325746,0.8876320181749635,0.20682017765621163
28880,1.0483196184232872,0.02404714672743897,1.0421791363933859,0.12471395912768787,0.7543577691838083,0.0391941365958007,0.7985477452187466,0.21143356334474545,0.8757451050541476,0.029852684587757073,0.8779153965750804,0.05571088365431986
28940,0.9892845306655617,0.01710699504485818,0.9899435666123517,0.06725843343663195,1.023083409007185,0.03962620235671158,1.0102360423863168,0.21511254197286203,0.9940613645607839,0.03808162963725078,0.9871097194783318,0.08759641107676099
29020,0.8832921107030107,0.04623310405554523,0.9232379672420851,0.3449824483407458,0.8942434519749038,0.10821372400395003,0.9406530196361412,0.6714733231469648,0.911166062920209,0.08907196473859764,0.9123835090453165,0.3443616036259059
29100,1.1246781025871204,0.04595400691823742,1.0816930719922377,0.34225110302474543,0.9410390364497515,0.11873970380271066,0.9569100700003375,0.7110537456160035,0.9544477724138092,0.0979037344695673,0.9390177932099709,0.3882113396924329
29180,0.9871703952681162,0.03443745440617832,0.9898642609554922,0.22613397631307994,1.0173402002296497,0.07627555758925703,0.9901427605420823,0.5038361576461751,1.0579341160640445,0.051555468332664396,1.0365019158989113,0.1496320524547073
29200,0.9881499814678174,0.03988752617132816,0.9912289790856966,0.2816213511510361,1.026129202376637,0.08132139981699814,0.9924969843440875,0.5358031814437048,1.208927389434685,0.06221373803362286,1.1489136802605802,0.20397149914015436
29340,0.9249589673047135,0.04406289940410501,0.9489447567590442,0.32358950958319654,0.9406239042795066,0.0944898855421539,0.9544726551740138,0.6091225618394622,0.9750672969395809,0.07250419125013961,0.9594828252813097,0.2581669664333574
29420,0.8340513395639995,0.04127684986299929,0.8828478587697592,0.2956795781121301,0.7511434588541547,0.11296849938777827,0.8976060335571824,0.6901579593733584,0.7192208470897953,0.060083540076727324,0.7569272600660387,0.1928908314255559
29460,0.8891040049763796,0.02201734899811947,0.9008387959862542,0.10670020301027375,0.8317992358010121,0.05010876963668924,0.8718869694850034,0.3047100934252327,1.0087239617578292,0.024964378729030155,1.0049984725527057,0.039623367953360966
